i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.95,,,,,,,,,,,,,,,,,,,
2,3.74,4.08,,,,,,,,,,,,,,,,,,
3,3.53,3.87,4.34,,,,,,,,,,,,,,,,,
4,3.31,3.66,4.12,4.58,,,,,,,,,,,,,,,,
5,3.10,3.45,3.91,4.37,4.82,,,,,,,,,,,,,,,
6,2.89,3.23,3.70,4.16,4.61,5.06,,,,,,,,,,,,,,
7,2.68,3.02,3.49,3.95,4.40,4.84,5.29,,,,,,,,,,,,,
8,2.47,2.81,3.28,3.74,4.19,4.63,5.07,5.51,,,,,,,,,,,,
9,2.26,2.60,3.07,3.53,3.98,4.42,4.86,5.30,5.74,,,,,,,,,,,
10,2.05,2.39,2.86,3.32,3.77,4.21,4.65,5.09,5.53,5.96,,,,,,,,,,
11,1.84,2.18,2.65,3.11,3.56,4.00,4.44,4.88,5.32,5.75,6.18,,,,,,,,,
12,1.63,1.97,2.44,2.90,3.35,3.79,4.23,4.67,5.11,5.54,5.97,6.43,,,,,,,,
13,1.42,1.76,2.23,2.69,3.14,3.58,4.02,4.46,4.90,5.33,5.76,6.22,6.61,,,,,,,
14,1.21,1.55,2.02,2.48,2.93,3.37,3.81,4.25,4.68,5.12,5.55,5.99,6.41,6.63,,,,,,
15,1.00,1.34,1.81,2.26,2.71,3.16,3.60,4.04,4.47,4.91,5.34,5.78,6.20,6.46,3.17,,,,,
16,0.79,1.13,1.60,2.05,2.50,2.95,3.39,3.83,4.26,4.70,5.13,5.57,5.99,6.29,3.81,-131.24,,,,
17,0.58,0.92,1.39,1.84,2.29,2.74,3.18,3.62,4.05,4.49,4.92,5.35,5.78,6.13,4.46,-93.53,-1599.68,,,
18,0.37,0.71,1.18,1.63,2.08,2.53,2.97,3.40,3.84,4.27,4.70,5.14,5.57,5.95,5.09,-55.73,-998.95,-12270.95,,
19,0.16,0.49,0.96,1.41,1.85,2.29,2.73,3.17,3.60,4.03,4.46,4.89,5.32,5.74,5.78,-12.82,-313.44,-4450.32,-196573.00,
20,0.00,0.25,0.65,1.05,1.45,1.85,2.25,2.65,3.05,3.45,3.85,4.25,4.65,5.05,5.45,5.85,6.25,6.65,7.05,7.45
