i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.39,,,,,,,,,,,,,,,,,,,
2,7.00,7.58,,,,,,,,,,,,,,,,,,
3,6.60,7.18,7.72,,,,,,,,,,,,,,,,,
4,6.20,6.79,7.33,7.84,,,,,,,,,,,,,,,,
5,5.81,6.39,6.93,7.45,7.95,,,,,,,,,,,,,,,
6,5.41,6.00,6.54,7.05,7.55,8.04,,,,,,,,,,,,,,
7,5.02,5.60,6.14,6.66,7.16,7.65,8.13,,,,,,,,,,,,,
8,4.62,5.20,5.75,6.26,6.76,7.25,7.73,8.21,,,,,,,,,,,,
9,4.23,4.81,5.35,5.87,6.37,6.86,7.34,7.81,8.29,,,,,,,,,,,
10,3.83,4.41,4.95,5.47,5.97,6.46,6.94,7.42,7.89,8.36,,,,,,,,,,
11,3.44,4.02,4.56,5.07,5.58,6.07,6.55,7.02,7.49,7.96,8.43,,,,,,,,,
12,3.04,3.62,4.16,4.68,5.18,5.67,6.15,6.63,7.10,7.57,8.03,8.49,,,,,,,,
13,2.65,3.23,3.77,4.28,4.78,5.27,5.76,6.23,6.70,7.17,7.63,8.09,8.55,,,,,,,
14,2.25,2.83,3.37,3.89,4.39,4.88,5.36,5.84,6.31,6.78,7.24,7.70,8.16,8.61,,,,,,
15,1.86,2.44,2.98,3.49,3.99,4.48,4.97,5.44,5.91,6.38,6.84,7.30,7.76,8.22,8.67,,,,,
16,1.46,2.04,2.58,3.10,3.60,4.09,4.57,5.05,5.52,5.98,6.45,6.91,7.37,7.82,8.28,8.73,,,,
17,1.07,1.65,2.19,2.70,3.20,3.69,4.17,4.65,5.12,5.59,6.05,6.51,6.97,7.42,7.88,8.33,8.78,,,
18,0.67,1.25,1.79,2.30,2.80,3.29,3.77,4.24,4.71,5.18,5.64,6.10,6.56,7.01,7.47,7.92,8.37,8.82,,
19,0.29,0.84,1.36,1.86,2.35,2.83,3.30,3.77,4.23,4.69,5.15,5.60,6.05,6.50,6.95,7.39,7.84,8.28,8.72,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
