i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.53,,,,,,,,,,,,,,,,,
3,0.56,1.53,2.50,,,,,,,,,,,,,,,,
4,0.56,1.53,2.50,3.48,,,,,,,,,,,,,,,
5,0.56,1.53,2.50,3.48,4.46,,,,,,,,,,,,,,
6,0.56,1.53,2.50,3.48,4.46,5.43,,,,,,,,,,,,,
7,0.56,1.53,2.50,3.48,4.46,5.43,6.41,,,,,,,,,,,,
8,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.40,,,,,,,,,,,
9,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.40,8.38,,,,,,,,,,
10,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.40,8.38,9.36,,,,,,,,,
11,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.40,8.38,9.36,10.34,,,,,,,,
12,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.40,8.38,9.36,10.34,11.32,,,,,,,
13,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.40,8.38,9.36,10.34,11.32,12.31,,,,,,
14,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.40,8.38,9.36,10.34,11.32,12.31,13.29,,,,,
15,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.40,8.38,9.36,10.34,11.32,12.31,13.29,14.28,,,,
16,0.56,1.53,2.50,3.48,4.46,5.43,6.41,7.39,8.38,9.36,10.34,11.32,12.31,13.29,14.27,15.26,,,
17,0.56,1.53,2.50,3.47,4.45,5.43,6.41,7.39,8.37,9.35,10.33,11.32,12.30,13.28,14.27,15.25,16.24,,
18,0.54,1.50,2.47,3.44,4.42,5.39,6.37,7.35,8.33,9.31,10.29,11.27,12.25,13.23,14.22,15.20,16.18,17.17,
19,0.43,1.33,2.26,3.20,4.15,5.10,6.06,7.02,7.98,8.95,9.91,10.88,11.85,12.82,13.79,14.77,15.74,16.72,17.69
