i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.50,5.98,,,,,,,,,,,,,,,,,,
3,5.19,5.67,6.17,,,,,,,,,,,,,,,,,
4,4.88,5.36,5.86,6.35,,,,,,,,,,,,,,,,
5,4.57,5.05,5.55,6.04,6.52,,,,,,,,,,,,,,,
6,4.26,4.74,5.24,5.73,6.21,6.67,,,,,,,,,,,,,,
7,3.95,4.42,4.93,5.42,5.90,6.36,6.83,,,,,,,,,,,,,
8,3.64,4.11,4.62,5.11,5.58,6.05,6.52,6.97,,,,,,,,,,,,
9,3.33,3.80,4.31,4.80,5.27,5.74,6.21,6.66,7.12,,,,,,,,,,,
10,3.02,3.49,4.00,4.49,4.96,5.43,5.90,6.35,6.81,7.26,,,,,,,,,,
11,2.71,3.18,3.69,4.18,4.65,5.12,5.58,6.04,6.50,6.95,7.40,,,,,,,,,
12,2.40,2.87,3.38,3.87,4.34,4.81,5.27,5.73,6.19,6.64,7.09,7.53,,,,,,,,
13,2.09,2.56,3.07,3.56,4.03,4.50,4.96,5.42,5.88,6.33,6.78,7.22,7.67,,,,,,,
14,1.77,2.25,2.76,3.25,3.72,4.19,4.65,5.11,5.57,6.02,6.47,6.91,7.36,7.80,,,,,,
15,1.46,1.94,2.45,2.93,3.41,3.88,4.34,4.80,5.25,5.71,6.15,6.60,7.05,7.49,7.93,,,,,
16,1.15,1.63,2.14,2.62,3.10,3.57,4.03,4.49,4.94,5.40,5.84,6.29,6.73,7.18,7.62,8.06,,,,
17,0.84,1.32,1.83,2.31,2.79,3.26,3.72,4.18,4.63,5.08,5.53,5.98,6.42,6.87,7.31,7.75,8.18,,,
18,0.53,1.01,1.51,2.00,2.47,2.94,3.40,3.86,4.32,4.77,5.21,5.66,6.10,6.55,6.99,7.43,7.86,8.30,,
19,0.23,0.69,1.18,1.66,2.13,2.59,3.05,3.50,3.95,4.39,4.84,5.28,5.72,6.16,6.60,7.03,7.47,7.90,8.33,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
