i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.41,,,,,,,,,,,,,,,,,,,
2,5.12,5.54,,,,,,,,,,,,,,,,,,
3,4.83,5.25,5.75,,,,,,,,,,,,,,,,,
4,4.54,4.96,5.46,5.94,,,,,,,,,,,,,,,,
5,4.25,4.67,5.17,5.65,6.12,,,,,,,,,,,,,,,
6,3.96,4.38,4.88,5.36,5.83,6.30,,,,,,,,,,,,,,
7,3.67,4.09,4.59,5.07,5.54,6.01,6.47,,,,,,,,,,,,,
8,3.38,3.80,4.30,4.78,5.25,5.72,6.18,6.63,,,,,,,,,,,,
9,3.09,3.51,4.01,4.49,4.96,5.43,5.89,6.34,6.79,,,,,,,,,,,
10,2.80,3.22,3.72,4.20,4.67,5.14,5.60,6.05,6.50,6.95,,,,,,,,,,
11,2.51,2.93,3.43,3.91,4.38,4.85,5.31,5.76,6.21,6.66,7.10,,,,,,,,,
12,2.22,2.64,3.14,3.62,4.09,4.56,5.02,5.47,5.92,6.37,6.81,7.26,,,,,,,,
13,1.93,2.35,2.85,3.33,3.80,4.27,4.73,5.18,5.63,6.08,6.52,6.97,7.41,,,,,,,
14,1.64,2.06,2.56,3.04,3.51,3.98,4.43,4.89,5.34,5.79,6.23,6.68,7.12,7.56,,,,,,
15,1.35,1.77,2.27,2.75,3.22,3.69,4.14,4.60,5.05,5.50,5.94,6.39,6.83,7.27,7.70,,,,,
16,1.06,1.48,1.98,2.46,2.93,3.40,3.85,4.31,4.76,5.21,5.65,6.10,6.54,6.98,7.41,7.85,,,,
17,0.77,1.19,1.69,2.17,2.64,3.10,3.56,4.02,4.47,4.92,5.36,5.80,6.25,6.69,7.12,7.56,8.00,,,
18,0.48,0.89,1.39,1.88,2.35,2.81,3.27,3.72,4.17,4.62,5.06,5.51,5.95,6.39,6.83,7.26,7.70,8.13,,
19,0.20,0.60,1.09,1.56,2.03,2.48,2.94,3.39,3.83,4.28,4.72,5.16,5.59,6.03,6.46,6.90,7.33,7.76,8.19,
20,0.00,0.27,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47
