i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.08,,,,,,,,,,,,,,,,,
3,1.25,2.08,3.03,,,,,,,,,,,,,,,,
4,1.25,2.08,3.03,4.00,,,,,,,,,,,,,,,
5,1.25,2.08,3.03,4.00,4.97,,,,,,,,,,,,,,
6,1.25,2.08,3.03,4.00,4.97,5.94,,,,,,,,,,,,,
7,1.25,2.08,3.03,4.00,4.97,5.94,6.92,,,,,,,,,,,,
8,1.25,2.08,3.03,4.00,4.97,5.94,6.92,7.89,,,,,,,,,,,
9,1.25,2.08,3.03,4.00,4.97,5.94,6.92,7.89,8.87,,,,,,,,,,
10,1.25,2.08,3.03,4.00,4.97,5.94,6.92,7.89,8.87,9.85,,,,,,,,,
11,1.25,2.08,3.03,4.00,4.97,5.94,6.92,7.89,8.87,9.85,10.82,,,,,,,,
12,1.25,2.08,3.03,4.00,4.97,5.94,6.92,7.89,8.87,9.85,10.82,11.80,,,,,,,
13,1.25,2.08,3.03,4.00,4.97,5.94,6.92,7.89,8.87,9.85,10.82,11.80,12.78,,,,,,
14,1.25,2.08,3.03,4.00,4.97,5.94,6.92,7.89,8.87,9.85,10.82,11.80,12.78,13.76,,,,,
15,1.25,2.08,3.03,4.00,4.97,5.94,6.92,7.89,8.87,9.85,10.82,11.80,12.78,13.76,14.74,,,,
16,1.25,2.08,3.03,4.00,4.97,5.94,6.91,7.89,8.86,9.84,10.82,11.80,12.78,13.76,14.74,15.72,,,
17,1.24,2.08,3.02,3.98,4.95,5.92,6.89,7.87,8.84,9.82,10.80,11.78,12.75,13.73,14.71,15.70,16.68,,
18,1.18,1.99,2.90,3.86,4.82,5.79,6.75,7.72,8.69,9.66,10.64,11.61,12.59,13.56,14.54,15.52,16.49,17.47,
19,0.70,1.55,2.42,3.31,4.22,5.13,6.05,6.98,7.92,8.85,9.79,10.74,11.69,12.63,13.59,14.54,15.49,16.45,17.41
