i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.55,,,,,,,,,,,,,,,,,,,
2,9.05,9.94,,,,,,,,,,,,,,,,,,
3,8.55,9.44,10.01,,,,,,,,,,,,,,,,,
4,8.05,8.94,9.51,10.06,,,,,,,,,,,,,,,,
5,7.55,8.43,9.01,9.56,10.09,,,,,,,,,,,,,,,
6,7.05,7.93,8.51,9.06,9.59,10.11,,,,,,,,,,,,,,
7,6.55,7.43,8.01,8.56,9.09,9.61,10.13,,,,,,,,,,,,,
8,6.05,6.93,7.51,8.06,8.59,9.11,9.62,10.13,,,,,,,,,,,,
9,5.55,6.43,7.01,7.56,8.09,8.61,9.12,9.63,10.13,,,,,,,,,,,
10,5.05,5.93,6.51,7.06,7.59,8.11,8.62,9.13,9.62,10.12,,,,,,,,,,
11,4.55,5.43,6.01,6.56,7.09,7.61,8.12,8.63,9.12,9.62,10.10,,,,,,,,,
12,4.05,4.93,5.51,6.06,6.59,7.11,7.62,8.13,8.62,9.12,9.60,10.09,,,,,,,,
13,3.55,4.43,5.01,5.56,6.09,6.61,7.12,7.63,8.12,8.62,9.10,9.59,10.07,,,,,,,
14,3.05,3.93,4.51,5.06,5.59,6.11,6.62,7.13,7.62,8.12,8.60,9.09,9.57,10.04,,,,,,
15,2.55,3.43,4.01,4.56,5.09,5.61,6.12,6.63,7.12,7.61,8.10,8.59,9.07,9.54,10.02,,,,,
16,2.05,2.93,3.51,4.06,4.59,5.11,5.62,6.12,6.62,7.11,7.60,8.08,8.57,9.04,9.52,9.99,,,,
17,1.55,2.43,3.00,3.55,4.09,4.61,5.12,5.62,6.12,6.61,7.10,7.58,8.06,8.54,9.01,9.48,9.95,,,
18,1.05,1.92,2.49,3.04,3.57,4.09,4.60,5.10,5.59,6.08,6.57,7.05,7.53,8.00,8.48,8.95,9.42,9.88,,
19,0.54,1.39,1.93,2.45,2.96,3.46,3.96,4.44,4.93,5.41,5.88,6.35,6.82,7.29,7.76,8.22,8.68,9.14,9.60,
20,0.00,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48,7.88
