i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.20,8.89,,,,,,,,,,,,,,,,,,
3,7.74,8.43,9.00,,,,,,,,,,,,,,,,,
4,7.28,7.97,8.54,9.08,,,,,,,,,,,,,,,,
5,6.82,7.51,8.08,8.62,9.14,,,,,,,,,,,,,,,
6,6.36,7.05,7.62,8.16,8.68,9.19,,,,,,,,,,,,,,
7,5.90,6.59,7.16,7.70,8.22,8.73,9.23,,,,,,,,,,,,,
8,5.44,6.13,6.70,7.24,7.76,8.27,8.77,9.27,,,,,,,,,,,,
9,4.98,5.67,6.23,6.78,7.30,7.81,8.31,8.81,9.29,,,,,,,,,,,
10,4.52,5.21,5.77,6.32,6.84,7.35,7.85,8.35,8.83,9.32,,,,,,,,,,
11,4.06,4.75,5.31,5.85,6.38,6.89,7.39,7.89,8.37,8.86,9.34,,,,,,,,,
12,3.60,4.29,4.85,5.39,5.92,6.43,6.93,7.42,7.91,8.40,8.87,9.35,,,,,,,,
13,3.14,3.83,4.39,4.93,5.46,5.97,6.47,6.96,7.45,7.94,8.41,8.89,9.36,,,,,,,
14,2.68,3.37,3.93,4.47,5.00,5.51,6.01,6.50,6.99,7.48,7.95,8.43,8.90,9.37,,,,,,
15,2.22,2.91,3.47,4.01,4.54,5.05,5.55,6.04,6.53,7.01,7.49,7.97,8.44,8.91,9.38,,,,,
16,1.76,2.45,3.01,3.55,4.08,4.59,5.09,5.58,6.07,6.55,7.03,7.51,7.98,8.45,8.92,9.38,,,,
17,1.30,1.98,2.55,3.09,3.61,4.12,4.63,5.12,5.61,6.09,6.57,7.04,7.52,7.98,8.45,8.92,9.38,,,
18,0.84,1.52,2.08,2.62,3.14,3.65,4.15,4.64,5.13,5.61,6.09,6.56,7.03,7.50,7.97,8.43,8.89,9.35,,
19,0.38,1.04,1.58,2.10,2.60,3.10,3.58,4.07,4.54,5.01,5.48,5.95,6.41,6.87,7.33,7.79,8.24,8.69,9.15,
20,0.00,0.48,0.88,1.28,1.68,2.08,2.48,2.88,3.28,3.68,4.08,4.48,4.88,5.28,5.68,6.08,6.48,6.88,7.28,7.68
