i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.21,9.98,,,,,,,,,,,,,,,,,,
3,8.69,9.47,10.05,,,,,,,,,,,,,,,,,
4,8.18,8.95,9.54,10.10,,,,,,,,,,,,,,,,
5,7.66,8.44,9.02,9.59,10.13,,,,,,,,,,,,,,,
6,7.15,7.92,8.51,9.07,9.62,10.15,,,,,,,,,,,,,,
7,6.64,7.41,8.00,8.56,9.11,9.64,10.16,,,,,,,,,,,,,
8,6.12,6.90,7.48,8.05,8.59,9.12,9.64,10.16,,,,,,,,,,,,
9,5.61,6.38,6.97,7.53,8.08,8.61,9.13,9.64,10.15,,,,,,,,,,,
10,5.09,5.87,6.45,7.02,7.56,8.09,8.62,9.13,9.63,10.13,,,,,,,,,,
11,4.58,5.35,5.94,6.50,7.05,7.58,8.10,8.61,9.12,9.62,10.11,,,,,,,,,
12,4.07,4.84,5.43,5.99,6.53,7.07,7.59,8.10,8.61,9.10,9.60,10.09,,,,,,,,
13,3.55,4.33,4.91,5.47,6.02,6.55,7.07,7.59,8.09,8.59,9.08,9.57,10.06,,,,,,,
14,3.04,3.81,4.40,4.96,5.51,6.04,6.56,7.07,7.58,8.08,8.57,9.06,9.55,10.03,,,,,,
15,2.52,3.30,3.88,4.45,4.99,5.52,6.04,6.56,7.06,7.56,8.06,8.55,9.03,9.51,9.99,,,,,
16,2.01,2.78,3.37,3.93,4.48,5.01,5.53,6.04,6.55,7.05,7.54,8.03,8.52,9.00,9.48,9.96,,,,
17,1.49,2.27,2.85,3.42,3.96,4.49,5.01,5.52,6.03,6.53,7.02,7.51,8.00,8.48,8.96,9.44,9.91,,,
18,0.98,1.75,2.33,2.89,3.43,3.96,4.48,4.99,5.49,5.99,6.48,6.97,7.45,7.93,8.41,8.88,9.36,9.83,,
19,0.45,1.19,1.75,2.28,2.81,3.32,3.82,4.31,4.80,5.29,5.77,6.25,6.72,7.19,7.66,8.13,8.59,9.05,9.52,
20,0.00,0.55,0.95,1.35,1.75,2.15,2.55,2.95,3.35,3.75,4.15,4.55,4.95,5.35,5.75,6.15,6.55,6.95,7.35,7.75
