i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,1.77,,,,,,,,,,,,,,,,,
3,0.80,1.77,2.71,,,,,,,,,,,,,,,,
4,0.80,1.77,2.71,3.68,,,,,,,,,,,,,,,
5,0.80,1.77,2.71,3.68,4.66,,,,,,,,,,,,,,
6,0.80,1.77,2.71,3.68,4.66,5.63,,,,,,,,,,,,,
7,0.80,1.77,2.71,3.68,4.66,5.63,6.61,,,,,,,,,,,,
8,0.80,1.77,2.71,3.68,4.66,5.63,6.61,7.59,,,,,,,,,,,
9,0.80,1.77,2.71,3.68,4.66,5.63,6.61,7.59,8.56,,,,,,,,,,
10,0.80,1.77,2.71,3.68,4.66,5.63,6.61,7.59,8.56,9.54,,,,,,,,,
11,0.80,1.77,2.71,3.68,4.66,5.63,6.61,7.59,8.56,9.54,10.52,,,,,,,,
12,0.80,1.77,2.71,3.68,4.66,5.63,6.61,7.59,8.56,9.54,10.52,11.50,,,,,,,
13,0.80,1.77,2.71,3.68,4.66,5.63,6.61,7.59,8.56,9.54,10.52,11.50,12.48,,,,,,
14,0.80,1.77,2.71,3.68,4.66,5.63,6.61,7.59,8.56,9.54,10.52,11.50,12.48,13.46,,,,,
15,0.80,1.77,2.71,3.68,4.66,5.63,6.61,7.58,8.56,9.54,10.52,11.50,12.48,13.46,14.45,,,,
16,0.80,1.77,2.71,3.68,4.66,5.63,6.61,7.58,8.56,9.54,10.52,11.50,12.48,13.46,14.44,15.43,,,
17,0.80,1.76,2.70,3.67,4.65,5.62,6.60,7.57,8.55,9.53,10.51,11.49,12.47,13.45,14.43,15.41,16.39,,
18,0.76,1.71,2.64,3.61,4.57,5.54,6.51,7.49,8.46,9.44,10.41,11.39,12.37,13.35,14.33,15.30,16.28,17.27,
19,0.55,1.40,2.30,3.21,4.13,5.06,6.00,6.95,7.90,8.85,9.80,10.76,11.71,12.67,13.63,14.60,15.56,16.53,17.49
