i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.27,,,,,,,,,,,,,,,,,,,
2,8.78,9.62,,,,,,,,,,,,,,,,,,
3,8.29,9.13,9.71,,,,,,,,,,,,,,,,,
4,7.80,8.65,9.22,9.77,,,,,,,,,,,,,,,,
5,7.32,8.16,8.73,9.28,9.81,,,,,,,,,,,,,,,
6,6.83,7.67,8.25,8.79,9.32,9.84,,,,,,,,,,,,,,
7,6.34,7.19,7.76,8.30,8.83,9.35,9.86,,,,,,,,,,,,,
8,5.86,6.70,7.27,7.82,8.35,8.86,9.37,9.87,,,,,,,,,,,,
9,5.37,6.21,6.78,7.33,7.86,8.38,8.88,9.38,9.88,,,,,,,,,,,
10,4.88,5.73,6.30,6.84,7.37,7.89,8.40,8.90,9.39,9.88,,,,,,,,,,
11,4.40,5.24,5.81,6.36,6.89,7.40,7.91,8.41,8.90,9.39,9.88,,,,,,,,,
12,3.91,4.75,5.32,5.87,6.40,6.92,7.42,7.92,8.42,8.90,9.39,9.87,,,,,,,,
13,3.42,4.27,4.84,5.38,5.91,6.43,6.94,7.44,7.93,8.42,8.90,9.38,9.86,,,,,,,
14,2.94,3.78,4.35,4.90,5.43,5.94,6.45,6.95,7.44,7.93,8.41,8.90,9.37,9.85,,,,,,
15,2.45,3.29,3.86,4.41,4.94,5.45,5.96,6.46,6.96,7.44,7.93,8.41,8.89,9.36,9.83,,,,,
16,1.96,2.80,3.38,3.92,4.45,4.97,5.47,5.97,6.47,6.96,7.44,7.92,8.40,8.87,9.34,9.81,,,,
17,1.47,2.32,2.89,3.43,3.96,4.48,4.98,5.48,5.98,6.47,6.95,7.43,7.91,8.38,8.85,9.32,9.79,,,
18,0.99,1.82,2.39,2.93,3.46,3.97,4.48,4.98,5.47,5.96,6.44,6.92,7.39,7.87,8.34,8.80,9.27,9.73,,
19,0.51,1.31,1.85,2.37,2.87,3.37,3.86,4.35,4.83,5.31,5.78,6.25,6.72,7.18,7.64,8.10,8.56,9.02,9.47,
20,0.00,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44,7.84
