i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,9.76,,,,,,,,,,,,,,,,,,
3,8.40,9.27,9.84,,,,,,,,,,,,,,,,,
4,7.91,8.78,9.35,9.90,,,,,,,,,,,,,,,,
5,7.41,8.28,8.86,9.41,9.94,,,,,,,,,,,,,,,
6,6.92,7.79,8.37,8.91,9.44,9.96,,,,,,,,,,,,,,
7,6.43,7.30,7.87,8.42,8.95,9.47,9.98,,,,,,,,,,,,,
8,5.94,6.81,7.38,7.93,8.46,8.98,9.48,9.99,,,,,,,,,,,,
9,5.45,6.32,6.89,7.44,7.97,8.48,8.99,9.49,9.99,,,,,,,,,,,
10,4.95,5.82,6.40,6.94,7.47,7.99,8.50,9.00,9.50,9.99,,,,,,,,,,
11,4.46,5.33,5.90,6.45,6.98,7.50,8.01,8.51,9.00,9.49,9.98,,,,,,,,,
12,3.97,4.84,5.41,5.96,6.49,7.01,7.52,8.02,8.51,9.00,9.49,9.97,,,,,,,,
13,3.48,4.35,4.92,5.47,6.00,6.52,7.02,7.52,8.02,8.51,8.99,9.48,9.95,,,,,,,
14,2.99,3.85,4.43,4.98,5.51,6.02,6.53,7.03,7.53,8.02,8.50,8.98,9.46,9.94,,,,,,
15,2.49,3.36,3.94,4.48,5.01,5.53,6.04,6.54,7.04,7.52,8.01,8.49,8.97,9.45,9.92,,,,,
16,2.00,2.87,3.44,3.99,4.52,5.04,5.55,6.05,6.54,7.03,7.52,8.00,8.48,8.95,9.42,9.89,,,,
17,1.51,2.38,2.95,3.50,4.03,4.54,5.05,5.55,6.05,6.54,7.02,7.50,7.98,8.46,8.93,9.40,9.87,,,
18,1.02,1.88,2.45,2.99,3.52,4.03,4.54,5.04,5.53,6.02,6.50,6.98,7.46,7.93,8.40,8.87,9.34,9.80,,
19,0.53,1.36,1.89,2.41,2.92,3.42,3.91,4.40,4.88,5.36,5.83,6.30,6.77,7.24,7.70,8.16,8.62,9.08,9.53,
20,0.00,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46,7.86
