i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.68,,,,,,,,,,,,,,,,,,,
2,6.32,6.85,,,,,,,,,,,,,,,,,,
3,5.96,6.50,7.02,,,,,,,,,,,,,,,,,
4,5.61,6.14,6.66,7.17,,,,,,,,,,,,,,,,
5,5.25,5.78,6.31,6.81,7.30,,,,,,,,,,,,,,,
6,4.89,5.43,5.95,6.45,6.94,7.42,,,,,,,,,,,,,,
7,4.53,5.07,5.59,6.10,6.58,7.06,7.54,,,,,,,,,,,,,
8,4.18,4.71,5.24,5.74,6.23,6.71,7.18,7.65,,,,,,,,,,,,
9,3.82,4.35,4.88,5.38,5.87,6.35,6.82,7.29,7.75,,,,,,,,,,,
10,3.46,4.00,4.52,5.02,5.51,5.99,6.47,6.93,7.40,7.86,,,,,,,,,,
11,3.11,3.64,4.16,4.67,5.16,5.64,6.11,6.58,7.04,7.50,7.96,,,,,,,,,
12,2.75,3.28,3.81,4.31,4.80,5.28,5.75,6.22,6.68,7.14,7.60,8.05,,,,,,,,
13,2.39,2.93,3.45,3.95,4.44,4.92,5.39,5.86,6.33,6.79,7.24,7.70,8.15,,,,,,,
14,2.03,2.57,3.09,3.60,4.08,4.56,5.04,5.51,5.97,6.43,6.88,7.34,7.79,8.24,,,,,,
15,1.68,2.21,2.74,3.24,3.73,4.21,4.68,5.15,5.61,6.07,6.53,6.98,7.43,7.88,8.33,,,,,
16,1.32,1.85,2.38,2.88,3.37,3.85,4.32,4.79,5.25,5.71,6.17,6.62,7.08,7.52,7.97,8.42,,,,
17,0.96,1.50,2.02,2.52,3.01,3.49,3.97,4.43,4.90,5.36,5.81,6.27,6.72,7.17,7.61,8.06,8.50,,,
18,0.61,1.14,1.66,2.16,2.65,3.13,3.60,4.07,4.53,4.99,5.44,5.90,6.35,6.80,7.24,7.69,8.13,8.58,,
19,0.26,0.77,1.28,1.77,2.25,2.72,3.18,3.64,4.10,4.55,5.00,5.45,5.90,6.34,6.78,7.23,7.67,8.11,8.54,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
