i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.24,,,,,,,,,,,,,,,,,,
3,7.99,8.77,9.34,,,,,,,,,,,,,,,,,
4,7.51,8.30,8.87,9.41,,,,,,,,,,,,,,,,
5,7.04,7.83,8.39,8.94,9.46,,,,,,,,,,,,,,,
6,6.57,7.35,7.92,8.47,8.99,9.50,,,,,,,,,,,,,,
7,6.10,6.88,7.45,7.99,8.52,9.03,9.53,,,,,,,,,,,,,
8,5.63,6.41,6.98,7.52,8.05,8.56,9.06,9.56,,,,,,,,,,,,
9,5.16,5.94,6.51,7.05,7.58,8.09,8.59,9.09,9.58,,,,,,,,,,,
10,4.69,5.47,6.04,6.58,7.10,7.62,8.12,8.61,9.10,9.59,,,,,,,,,,
11,4.22,5.00,5.57,6.11,6.63,7.15,7.65,8.14,8.63,9.12,9.60,,,,,,,,,
12,3.74,4.53,5.10,5.64,6.16,6.67,7.18,7.67,8.16,8.65,9.13,9.60,,,,,,,,
13,3.27,4.06,4.63,5.17,5.69,6.20,6.71,7.20,7.69,8.18,8.66,9.13,9.61,,,,,,,
14,2.80,3.59,4.15,4.70,5.22,5.73,6.23,6.73,7.22,7.70,8.18,8.66,9.14,9.61,,,,,,
15,2.33,3.11,3.68,4.22,4.75,5.26,5.76,6.26,6.75,7.23,7.71,8.19,8.66,9.13,9.60,,,,,
16,1.86,2.64,3.21,3.75,4.28,4.79,5.29,5.79,6.28,6.76,7.24,7.72,8.19,8.66,9.13,9.60,,,,
17,1.39,2.17,2.74,3.28,3.80,4.32,4.82,5.31,5.80,6.29,6.77,7.24,7.72,8.19,8.66,9.12,9.59,,,
18,0.92,1.70,2.26,2.80,3.32,3.83,4.33,4.82,5.31,5.79,6.27,6.75,7.22,7.69,8.16,8.62,9.09,9.55,,
19,0.46,1.20,1.74,2.26,2.76,3.26,3.74,4.23,4.70,5.18,5.65,6.11,6.58,7.04,7.50,7.96,8.41,8.87,9.32,
20,0.00,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38,7.78
