i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.90,,,,,,,,,,,,,,,,,,,
2,9.38,10.25,,,,,,,,,,,,,,,,,,
3,8.86,9.74,10.32,,,,,,,,,,,,,,,,,
4,8.35,9.22,9.80,10.36,,,,,,,,,,,,,,,,
5,7.83,8.70,9.28,9.84,10.38,,,,,,,,,,,,,,,
6,7.31,8.18,8.77,9.32,9.87,10.39,,,,,,,,,,,,,,
7,6.79,7.66,8.25,8.81,9.35,9.88,10.40,,,,,,,,,,,,,
8,6.27,7.15,7.73,8.29,8.83,9.36,9.88,10.39,,,,,,,,,,,,
9,5.76,6.63,7.21,7.77,8.31,8.84,9.36,9.87,10.37,,,,,,,,,,,
10,5.24,6.11,6.69,7.25,7.79,8.32,8.84,9.35,9.86,10.35,,,,,,,,,,
11,4.72,5.59,6.18,6.74,7.28,7.81,8.32,8.83,9.34,9.84,10.33,,,,,,,,,
12,4.20,5.08,5.66,6.22,6.76,7.29,7.81,8.32,8.82,9.32,9.81,10.30,,,,,,,,
13,3.68,4.56,5.14,5.70,6.24,6.77,7.29,7.80,8.30,8.80,9.29,9.78,10.27,,,,,,,
14,3.17,4.04,4.62,5.18,5.72,6.25,6.77,7.28,7.78,8.28,8.78,9.26,9.75,10.23,,,,,,
15,2.65,3.52,4.10,4.66,5.20,5.73,6.25,6.76,7.27,7.76,8.26,8.75,9.23,9.71,10.19,,,,,
16,2.13,3.00,3.59,4.14,4.69,5.21,5.73,6.24,6.75,7.25,7.74,8.23,8.71,9.19,9.67,10.15,,,,
17,1.61,2.48,3.07,3.62,4.17,4.69,5.21,5.72,6.22,6.72,7.22,7.70,8.19,8.67,9.15,9.63,10.10,,,
18,1.10,1.96,2.54,3.09,3.63,4.15,4.67,5.18,5.68,6.17,6.67,7.15,7.64,8.12,8.59,9.07,9.54,10.01,,
19,0.55,1.40,1.94,2.47,2.99,3.50,4.00,4.49,4.98,5.46,5.94,6.42,6.89,7.37,7.83,8.30,8.76,9.23,9.69,
20,0.00,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47,7.87
