i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.56,,,,,,,,,,,,,,,,,
3,0.68,1.56,2.52,,,,,,,,,,,,,,,,
4,0.68,1.56,2.52,3.45,,,,,,,,,,,,,,,
5,0.68,1.56,2.52,3.45,4.39,,,,,,,,,,,,,,
6,0.68,1.56,2.52,3.45,4.39,5.34,,,,,,,,,,,,,
7,0.68,1.56,2.52,3.45,4.39,5.34,6.30,,,,,,,,,,,,
8,0.68,1.56,2.52,3.45,4.39,5.34,6.30,7.27,,,,,,,,,,,
9,0.68,1.56,2.52,3.45,4.39,5.34,6.30,7.27,8.24,,,,,,,,,,
10,0.68,1.56,2.52,3.45,4.39,5.34,6.30,7.27,8.24,9.22,,,,,,,,,
11,0.68,1.56,2.52,3.45,4.39,5.34,6.30,7.27,8.24,9.22,10.19,,,,,,,,
12,0.68,1.56,2.52,3.45,4.39,5.34,6.30,7.27,8.24,9.22,10.19,11.17,,,,,,,
13,0.68,1.56,2.52,3.45,4.39,5.34,6.30,7.27,8.24,9.22,10.19,11.17,12.15,,,,,,
14,0.68,1.56,2.52,3.45,4.39,5.34,6.30,7.27,8.24,9.22,10.19,11.17,12.15,13.13,,,,,
15,0.68,1.56,2.52,3.45,4.39,5.34,6.30,7.27,8.24,9.22,10.19,11.17,12.15,13.13,14.11,,,,
16,0.68,1.56,2.52,3.45,4.39,5.34,6.30,7.27,8.24,9.21,10.19,11.17,12.15,13.13,14.11,15.09,,,
17,0.67,1.55,2.51,3.43,4.37,5.32,6.28,7.25,8.22,9.19,10.17,11.15,12.13,13.10,14.08,15.06,16.04,,
18,0.60,1.47,2.42,3.33,4.26,5.21,6.16,7.12,8.08,9.05,10.02,10.99,11.97,12.94,13.92,14.90,15.87,16.85,
19,0.43,1.17,1.99,2.84,3.72,4.61,5.52,6.44,7.37,8.30,9.24,10.18,11.13,12.08,13.03,13.98,14.93,15.89,16.85
