i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.66,,,,,,,,,,,,,,,,,
3,0.71,1.66,2.63,,,,,,,,,,,,,,,,
4,0.71,1.66,2.63,3.60,,,,,,,,,,,,,,,
5,0.71,1.66,2.63,3.60,4.57,,,,,,,,,,,,,,
6,0.71,1.66,2.63,3.60,4.57,5.54,,,,,,,,,,,,,
7,0.71,1.66,2.63,3.60,4.57,5.54,6.51,,,,,,,,,,,,
8,0.71,1.66,2.63,3.60,4.57,5.54,6.51,7.50,,,,,,,,,,,
9,0.71,1.66,2.63,3.60,4.57,5.54,6.51,7.50,8.47,,,,,,,,,,
10,0.71,1.66,2.63,3.60,4.57,5.54,6.51,7.50,8.47,9.46,,,,,,,,,
11,0.71,1.66,2.63,3.60,4.57,5.54,6.51,7.50,8.47,9.46,10.44,,,,,,,,
12,0.71,1.66,2.63,3.60,4.57,5.54,6.51,7.50,8.47,9.46,10.44,11.41,,,,,,,
13,0.71,1.66,2.63,3.60,4.57,5.54,6.51,7.50,8.47,9.46,10.44,11.41,12.39,,,,,,
14,0.71,1.66,2.63,3.60,4.57,5.54,6.51,7.50,8.47,9.46,10.44,11.41,12.39,13.38,,,,,
15,0.71,1.66,2.63,3.60,4.57,5.54,6.51,7.50,8.47,9.46,10.44,11.41,12.39,13.38,14.36,,,,
16,0.71,1.66,2.63,3.60,4.57,5.54,6.51,7.50,8.47,9.45,10.43,11.41,12.39,13.38,14.36,15.34,,,
17,0.71,1.66,2.62,3.58,4.55,5.53,6.50,7.49,8.46,9.44,10.42,11.40,12.38,13.37,14.35,15.32,16.30,,
18,0.68,1.61,2.57,3.53,4.50,5.46,6.43,7.41,8.38,9.36,10.34,11.31,12.29,13.27,14.25,15.23,16.21,17.19,
19,0.50,1.34,2.24,3.15,4.08,5.01,5.96,6.91,7.86,8.81,9.77,10.72,11.69,12.64,13.61,14.57,15.54,16.50,17.47
