i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.75,,,,,,,,,,,,,,,,,,,
2,9.24,10.07,,,,,,,,,,,,,,,,,,
3,8.73,9.56,10.14,,,,,,,,,,,,,,,,,
4,8.21,9.05,9.63,10.19,,,,,,,,,,,,,,,,
5,7.70,8.54,9.12,9.68,10.22,,,,,,,,,,,,,,,
6,7.19,8.02,8.61,9.16,9.70,10.23,,,,,,,,,,,,,,
7,6.68,7.51,8.10,8.65,9.19,9.72,10.24,,,,,,,,,,,,,
8,6.17,7.00,7.58,8.14,8.68,9.21,9.73,10.23,,,,,,,,,,,,
9,5.66,6.49,7.07,7.63,8.17,8.70,9.21,9.72,10.23,,,,,,,,,,,
10,5.15,5.98,6.56,7.12,7.66,8.19,8.70,9.21,9.71,10.21,,,,,,,,,,
11,4.64,5.47,6.05,6.61,7.15,7.67,8.19,8.70,9.20,9.70,10.19,,,,,,,,,
12,4.12,4.96,5.54,6.10,6.64,7.16,7.68,8.19,8.69,9.19,9.68,10.17,,,,,,,,
13,3.61,4.45,5.03,5.58,6.12,6.65,7.17,7.68,8.18,8.68,9.17,9.66,10.14,,,,,,,
14,3.10,3.93,4.52,5.07,5.61,6.14,6.66,7.17,7.67,8.17,8.66,9.14,9.63,10.11,,,,,,
15,2.59,3.42,4.00,4.56,5.10,5.63,6.15,6.65,7.16,7.65,8.15,8.63,9.12,9.60,10.08,,,,,
16,2.08,2.91,3.49,4.05,4.59,5.12,5.63,6.14,6.65,7.14,7.63,8.12,8.60,9.09,9.56,10.04,,,,
17,1.57,2.40,2.98,3.54,4.08,4.60,5.12,5.63,6.13,6.63,7.12,7.60,8.09,8.57,9.05,9.52,9.99,,,
18,1.06,1.88,2.46,3.01,3.55,4.07,4.59,5.09,5.59,6.09,6.58,7.06,7.54,8.02,8.50,8.97,9.44,9.91,,
19,0.52,1.33,1.88,2.41,2.92,3.43,3.93,4.42,4.91,5.39,5.87,6.34,6.82,7.29,7.75,8.22,8.68,9.14,9.60,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
