i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.26,,,,,,,,,,,,,,,,,,
2,1.26,2.12,,,,,,,,,,,,,,,,,
3,1.26,2.12,3.07,,,,,,,,,,,,,,,,
4,1.26,2.12,3.07,4.04,,,,,,,,,,,,,,,
5,1.26,2.12,3.07,4.04,5.02,,,,,,,,,,,,,,
6,1.26,2.12,3.07,4.04,5.02,5.99,,,,,,,,,,,,,
7,1.26,2.12,3.07,4.04,5.02,5.99,6.96,,,,,,,,,,,,
8,1.26,2.12,3.07,4.04,5.02,5.99,6.96,7.94,,,,,,,,,,,
9,1.26,2.12,3.07,4.04,5.02,5.99,6.96,7.94,8.92,,,,,,,,,,
10,1.26,2.12,3.07,4.04,5.02,5.99,6.96,7.94,8.92,9.89,,,,,,,,,
11,1.26,2.12,3.07,4.04,5.02,5.99,6.96,7.94,8.92,9.89,10.87,,,,,,,,
12,1.26,2.12,3.07,4.04,5.02,5.99,6.96,7.94,8.92,9.89,10.87,11.85,,,,,,,
13,1.26,2.12,3.07,4.04,5.02,5.99,6.96,7.94,8.92,9.89,10.87,11.85,12.83,,,,,,
14,1.26,2.12,3.07,4.04,5.02,5.99,6.96,7.94,8.92,9.89,10.87,11.85,12.83,13.81,,,,,
15,1.26,2.12,3.07,4.04,5.02,5.99,6.96,7.94,8.91,9.89,10.87,11.85,12.83,13.81,14.79,,,,
16,1.26,2.12,3.07,4.04,5.01,5.99,6.96,7.93,8.91,9.89,10.87,11.85,12.83,13.81,14.79,15.77,,,
17,1.25,2.11,3.06,4.03,5.00,5.97,6.94,7.92,8.89,9.87,10.85,11.82,12.80,13.78,14.76,15.74,16.72,,
18,1.19,2.02,2.95,3.91,4.87,5.84,6.80,7.77,8.74,9.71,10.69,11.66,12.64,13.61,14.59,15.57,16.54,17.52,
19,0.74,1.60,2.47,3.37,4.27,5.19,6.11,7.04,7.97,8.91,9.85,10.80,11.75,12.70,13.65,14.60,15.56,16.51,17.47
