i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.54,9.23,,,,,,,,,,,,,,,,,,
3,8.06,8.74,9.32,,,,,,,,,,,,,,,,,
4,7.58,8.26,8.84,9.39,,,,,,,,,,,,,,,,
5,7.09,7.78,8.36,8.91,9.45,,,,,,,,,,,,,,,
6,6.61,7.30,7.88,8.43,8.96,9.49,,,,,,,,,,,,,,
7,6.13,6.81,7.39,7.95,8.48,9.00,9.52,,,,,,,,,,,,,
8,5.65,6.33,6.91,7.46,8.00,8.52,9.03,9.54,,,,,,,,,,,,
9,5.16,5.85,6.43,6.98,7.52,8.04,8.55,9.05,9.55,,,,,,,,,,,
10,4.68,5.37,5.95,6.50,7.03,7.56,8.07,8.57,9.07,9.56,,,,,,,,,,
11,4.20,4.88,5.46,6.02,6.55,7.07,7.59,8.09,8.59,9.08,9.56,,,,,,,,,
12,3.72,4.40,4.98,5.53,6.07,6.59,7.10,7.61,8.10,8.59,9.08,9.56,,,,,,,,
13,3.23,3.92,4.50,5.05,5.59,6.11,6.62,7.12,7.62,8.11,8.60,9.08,9.56,,,,,,,
14,2.75,3.44,4.02,4.57,5.10,5.63,6.14,6.64,7.14,7.63,8.12,8.60,9.08,9.55,,,,,,
15,2.27,2.95,3.53,4.09,4.62,5.14,5.66,6.16,6.66,7.15,7.63,8.12,8.59,9.07,9.54,,,,,
16,1.79,2.47,3.05,3.60,4.14,4.66,5.17,5.68,6.17,6.66,7.15,7.63,8.11,8.59,9.06,9.53,,,,
17,1.30,1.99,2.57,3.12,3.66,4.18,4.69,5.19,5.69,6.18,6.66,7.15,7.62,8.10,8.57,9.04,9.51,,,
18,0.82,1.50,2.08,2.63,3.16,3.68,4.19,4.69,5.18,5.67,6.16,6.64,7.12,7.59,8.06,8.53,9.00,9.46,,
19,0.36,1.00,1.55,2.08,2.59,3.10,3.59,4.08,4.56,5.04,5.51,5.99,6.45,6.92,7.38,7.84,8.30,8.76,9.22,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
