i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.65,,,,,,,,,,,,,,,,,,,
2,9.15,9.98,,,,,,,,,,,,,,,,,,
3,8.64,9.47,10.05,,,,,,,,,,,,,,,,,
4,8.13,8.97,9.55,10.10,,,,,,,,,,,,,,,,
5,7.63,8.46,9.04,9.60,10.13,,,,,,,,,,,,,,,
6,7.12,7.95,8.53,9.09,9.63,10.15,,,,,,,,,,,,,,
7,6.61,7.45,8.03,8.58,9.12,9.65,10.16,,,,,,,,,,,,,
8,6.11,6.94,7.52,8.08,8.61,9.14,9.65,10.16,,,,,,,,,,,,
9,5.60,6.44,7.02,7.57,8.11,8.63,9.15,9.65,10.16,,,,,,,,,,,
10,5.09,5.93,6.51,7.06,7.60,8.13,8.64,9.15,9.65,10.14,,,,,,,,,,
11,4.59,5.42,6.00,6.56,7.10,7.62,8.14,8.64,9.14,9.64,10.13,,,,,,,,,
12,4.08,4.92,5.50,6.05,6.59,7.11,7.63,8.14,8.64,9.13,9.62,10.11,,,,,,,,
13,3.58,4.41,4.99,5.54,6.08,6.61,7.12,7.63,8.13,8.62,9.11,9.60,10.08,,,,,,,
14,3.07,3.90,4.48,5.04,5.58,6.10,6.62,7.12,7.62,8.12,8.61,9.09,9.58,10.06,,,,,,
15,2.56,3.40,3.98,4.53,5.07,5.59,6.11,6.62,7.12,7.61,8.10,8.59,9.07,9.55,10.03,,,,,
16,2.06,2.89,3.47,4.02,4.56,5.09,5.60,6.11,6.61,7.10,7.59,8.08,8.56,9.04,9.52,9.99,,,,
17,1.55,2.38,2.96,3.52,4.05,4.58,5.09,5.60,6.10,6.59,7.08,7.57,8.05,8.53,9.01,9.48,9.95,,,
18,1.05,1.87,2.44,3.00,3.53,4.05,4.56,5.07,5.57,6.06,6.55,7.03,7.51,7.99,8.47,8.94,9.41,9.88,,
19,0.51,1.33,1.87,2.40,2.91,3.42,3.92,4.41,4.89,5.37,5.85,6.33,6.80,7.27,7.73,8.20,8.66,9.12,9.58,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
