i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,1.84,,,,,,,,,,,,,,,,,
3,0.94,1.84,2.80,,,,,,,,,,,,,,,,
4,0.94,1.84,2.80,3.77,,,,,,,,,,,,,,,
5,0.94,1.84,2.80,3.77,4.75,,,,,,,,,,,,,,
6,0.94,1.84,2.80,3.77,4.75,5.73,,,,,,,,,,,,,
7,0.94,1.84,2.80,3.77,4.75,5.73,6.70,,,,,,,,,,,,
8,0.94,1.84,2.80,3.77,4.75,5.73,6.70,7.68,,,,,,,,,,,
9,0.94,1.84,2.80,3.77,4.75,5.73,6.70,7.68,8.66,,,,,,,,,,
10,0.94,1.84,2.80,3.77,4.75,5.73,6.70,7.68,8.66,9.64,,,,,,,,,
11,0.94,1.84,2.80,3.77,4.75,5.73,6.70,7.68,8.66,9.64,10.62,,,,,,,,
12,0.94,1.84,2.80,3.77,4.75,5.73,6.70,7.68,8.66,9.64,10.62,11.60,,,,,,,
13,0.94,1.84,2.80,3.77,4.75,5.73,6.70,7.68,8.66,9.64,10.62,11.60,12.58,,,,,,
14,0.94,1.84,2.80,3.77,4.75,5.73,6.70,7.68,8.66,9.64,10.62,11.60,12.58,13.56,,,,,
15,0.94,1.84,2.80,3.77,4.75,5.73,6.70,7.68,8.66,9.64,10.62,11.60,12.58,13.56,14.54,,,,
16,0.94,1.84,2.80,3.77,4.75,5.72,6.70,7.68,8.66,9.63,10.61,11.59,12.57,13.56,14.54,15.52,,,
17,0.93,1.83,2.79,3.76,4.74,5.71,6.69,7.67,8.64,9.62,10.60,11.58,12.56,13.54,14.52,15.50,16.49,,
18,0.90,1.78,2.72,3.69,4.66,5.63,6.60,7.57,8.55,9.52,10.50,11.48,12.45,13.43,14.41,15.39,16.37,17.35,
19,0.61,1.47,2.36,3.27,4.20,5.13,6.07,7.01,7.96,8.91,9.86,10.81,11.77,12.73,13.69,14.65,15.61,16.58,17.54
