i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.07,9.78,,,,,,,,,,,,,,,,,,
3,8.56,9.27,9.87,,,,,,,,,,,,,,,,,
4,8.04,8.75,9.36,9.93,,,,,,,,,,,,,,,,
5,7.53,8.24,8.84,9.41,9.96,,,,,,,,,,,,,,,
6,7.02,7.72,8.33,8.90,9.45,9.99,,,,,,,,,,,,,,
7,6.50,7.21,7.81,8.38,8.93,9.47,10.00,,,,,,,,,,,,,
8,5.99,6.70,7.30,7.87,8.42,8.96,9.48,10.00,,,,,,,,,,,,
9,5.47,6.18,6.79,7.36,7.91,8.44,8.97,9.48,9.99,,,,,,,,,,,
10,4.96,5.67,6.27,6.84,7.39,7.93,8.45,8.97,9.48,9.98,,,,,,,,,,
11,4.45,5.15,5.76,6.33,6.88,7.41,7.94,8.46,8.96,9.47,9.96,,,,,,,,,
12,3.93,4.64,5.24,5.81,6.36,6.90,7.43,7.94,8.45,8.95,9.45,9.94,,,,,,,,
13,3.42,4.13,4.73,5.30,5.85,6.39,6.91,7.43,7.94,8.44,8.93,9.43,9.91,,,,,,,
14,2.90,3.61,4.21,4.78,5.34,5.87,6.40,6.91,7.42,7.92,8.42,8.91,9.40,9.88,,,,,,
15,2.39,3.10,3.70,4.27,4.82,5.36,5.88,6.40,6.91,7.41,7.91,8.40,8.89,9.37,9.85,,,,,
16,1.87,2.58,3.19,3.76,4.31,4.84,5.37,5.88,6.39,6.89,7.39,7.88,8.37,8.86,9.34,9.81,,,,
17,1.36,2.07,2.67,3.24,3.79,4.33,4.85,5.37,5.87,6.38,6.87,7.36,7.85,8.34,8.82,9.29,9.77,,,
18,0.85,1.55,2.15,2.71,3.26,3.79,4.32,4.83,5.33,5.83,6.33,6.82,7.31,7.79,8.27,8.74,9.22,9.69,,
19,0.36,1.01,1.57,2.12,2.64,3.16,3.67,4.16,4.66,5.14,5.63,6.10,6.58,7.05,7.52,7.99,8.46,8.92,9.38,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
