i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.29,10.18,,,,,,,,,,,,,,,,,,
3,8.77,9.67,10.25,,,,,,,,,,,,,,,,,
4,8.26,9.16,9.74,10.29,,,,,,,,,,,,,,,,
5,7.75,8.64,9.22,9.78,10.32,,,,,,,,,,,,,,,
6,7.24,8.13,8.71,9.27,9.81,10.33,,,,,,,,,,,,,,
7,6.72,7.62,8.20,8.76,9.29,9.82,10.33,,,,,,,,,,,,,
8,6.21,7.11,7.69,8.24,8.78,9.31,9.82,10.33,,,,,,,,,,,,
9,5.70,6.60,7.18,7.73,8.27,8.79,9.31,9.82,10.32,,,,,,,,,,,
10,5.19,6.08,6.66,7.22,7.76,8.28,8.80,9.30,9.81,10.30,,,,,,,,,,
11,4.68,5.57,6.15,6.71,7.24,7.77,8.28,8.79,9.29,9.79,10.28,,,,,,,,,
12,4.16,5.06,5.64,6.19,6.73,7.26,7.77,8.28,8.78,9.28,9.77,10.26,,,,,,,,
13,3.65,4.55,5.13,5.68,6.22,6.74,7.26,7.77,8.27,8.77,9.26,9.74,10.23,,,,,,,
14,3.14,4.03,4.61,5.17,5.71,6.23,6.75,7.26,7.76,8.25,8.74,9.23,9.71,10.19,,,,,,
15,2.63,3.52,4.10,4.66,5.19,5.72,6.24,6.74,7.24,7.74,8.23,8.72,9.20,9.68,10.16,,,,,
16,2.11,3.01,3.59,4.14,4.68,5.21,5.72,6.23,6.73,7.23,7.72,8.21,8.69,9.17,9.65,10.12,,,,
17,1.60,2.50,3.07,3.63,4.17,4.69,5.21,5.71,6.21,6.71,7.20,7.69,8.17,8.65,9.13,9.60,10.08,,,
18,1.09,1.98,2.55,3.10,3.64,4.16,4.67,5.18,5.68,6.17,6.66,7.14,7.63,8.10,8.58,9.05,9.52,9.99,,
19,0.56,1.42,1.97,2.49,3.01,3.51,4.01,4.50,4.99,5.47,5.95,6.42,6.90,7.36,7.83,8.30,8.76,9.22,9.68,
20,0.00,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49,7.89
