i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.16,,,,,,,,,,,,,,,,,
3,1.24,2.16,3.13,,,,,,,,,,,,,,,,
4,1.24,2.16,3.13,4.11,,,,,,,,,,,,,,,
5,1.24,2.16,3.13,4.11,5.08,,,,,,,,,,,,,,
6,1.24,2.16,3.13,4.11,5.08,6.06,,,,,,,,,,,,,
7,1.24,2.16,3.13,4.11,5.08,6.06,7.03,,,,,,,,,,,,
8,1.24,2.16,3.13,4.11,5.08,6.06,7.03,8.01,,,,,,,,,,,
9,1.24,2.16,3.13,4.11,5.08,6.06,7.03,8.01,8.99,,,,,,,,,,
10,1.24,2.16,3.13,4.11,5.08,6.06,7.03,8.01,8.99,9.96,,,,,,,,,
11,1.24,2.16,3.13,4.11,5.08,6.06,7.03,8.01,8.99,9.96,10.94,,,,,,,,
12,1.24,2.16,3.13,4.11,5.08,6.06,7.03,8.01,8.99,9.96,10.94,11.92,,,,,,,
13,1.24,2.16,3.13,4.11,5.08,6.06,7.03,8.01,8.99,9.96,10.94,11.92,12.90,,,,,,
14,1.24,2.16,3.13,4.11,5.08,6.06,7.03,8.01,8.99,9.96,10.94,11.92,12.90,13.88,,,,,
15,1.24,2.16,3.13,4.11,5.08,6.06,7.03,8.01,8.99,9.96,10.94,11.92,12.90,13.88,14.86,,,,
16,1.23,2.15,3.13,4.10,5.08,6.05,7.03,8.01,8.98,9.96,10.94,11.92,12.90,13.88,14.86,15.84,,,
17,1.23,2.14,3.11,4.09,5.07,6.04,7.01,7.99,8.97,9.94,10.92,11.90,12.88,13.86,14.84,15.82,16.80,,
18,1.17,2.06,3.02,3.98,4.95,5.92,6.89,7.86,8.83,9.80,10.78,11.75,12.73,13.71,14.68,15.66,16.64,17.62,
19,0.81,1.68,2.57,3.47,4.39,5.31,6.24,7.17,8.11,9.05,10.00,10.94,11.89,12.85,13.80,14.76,15.72,16.67,17.63
