i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.92,,,,,,,,,,,,,,,,,,,
2,3.71,4.01,,,,,,,,,,,,,,,,,,
3,3.50,3.80,4.27,,,,,,,,,,,,,,,,,
4,3.29,3.58,4.06,4.52,,,,,,,,,,,,,,,,
5,3.08,3.37,3.85,4.31,4.76,,,,,,,,,,,,,,,
6,2.87,3.16,3.64,4.09,4.55,4.99,,,,,,,,,,,,,,
7,2.66,2.95,3.43,3.88,4.33,4.78,5.22,,,,,,,,,,,,,
8,2.44,2.74,3.21,3.67,4.12,4.57,5.01,5.45,,,,,,,,,,,,
9,2.23,2.53,3.00,3.46,3.91,4.36,4.80,5.24,5.68,,,,,,,,,,,
10,2.02,2.32,2.79,3.25,3.70,4.15,4.59,5.03,5.46,5.90,,,,,,,,,,
11,1.81,2.11,2.58,3.04,3.49,3.94,4.38,4.82,5.25,5.69,6.12,,,,,,,,,
12,1.60,1.90,2.37,2.83,3.28,3.73,4.17,4.61,5.04,5.48,5.91,6.34,,,,,,,,
13,1.39,1.69,2.16,2.62,3.07,3.52,3.96,4.40,4.83,5.27,5.70,6.13,6.55,,,,,,,
14,1.18,1.48,1.95,2.41,2.86,3.31,3.75,4.19,4.62,5.06,5.49,5.92,6.34,6.68,,,,,,
15,0.97,1.27,1.74,2.20,2.65,3.10,3.54,3.98,4.41,4.85,5.28,5.71,6.13,6.49,4.42,,,,,
16,0.76,1.06,1.53,1.99,2.44,2.88,3.33,3.76,4.20,4.63,5.07,5.50,5.92,6.30,4.77,-86.05,,,,
17,0.55,0.85,1.32,1.78,2.23,2.67,3.12,3.55,3.99,4.42,4.86,5.29,5.71,6.11,5.13,-60.71,-988.39,,,
18,0.34,0.64,1.11,1.57,2.02,2.46,2.90,3.34,3.78,4.21,4.64,5.07,5.50,5.92,5.47,-35.30,-616.52,-9816.78,,
19,0.14,0.42,0.89,1.34,1.79,2.23,2.67,3.11,3.54,3.97,4.40,4.83,5.26,5.68,5.84,-6.49,-192.08,-3423.92,-119758.30,
20,0.00,0.19,0.59,0.99,1.39,1.79,2.19,2.59,2.99,3.39,3.79,4.19,4.59,4.99,5.39,5.79,6.19,6.59,6.99,7.39
