i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.08,9.81,,,,,,,,,,,,,,,,,,
3,8.57,9.29,9.89,,,,,,,,,,,,,,,,,
4,8.06,8.78,9.38,9.94,,,,,,,,,,,,,,,,
5,7.54,8.27,8.86,9.43,9.98,,,,,,,,,,,,,,,
6,7.03,7.75,8.35,8.92,9.47,10.00,,,,,,,,,,,,,,
7,6.52,7.24,7.84,8.40,8.95,9.49,10.01,,,,,,,,,,,,,
8,6.00,6.73,7.32,7.89,8.44,8.98,9.50,10.02,,,,,,,,,,,,
9,5.49,6.21,6.81,7.38,7.93,8.46,8.99,9.50,10.01,,,,,,,,,,,
10,4.98,5.70,6.30,6.87,7.41,7.95,8.47,8.99,9.50,10.00,,,,,,,,,,
11,4.46,5.19,5.78,6.35,6.90,7.44,7.96,8.48,8.98,9.48,9.98,,,,,,,,,
12,3.95,4.67,5.27,5.84,6.39,6.92,7.45,7.96,8.47,8.97,9.47,9.96,,,,,,,,
13,3.44,4.16,4.76,5.33,5.87,6.41,6.93,7.45,7.96,8.46,8.95,9.45,9.93,,,,,,,
14,2.93,3.65,4.24,4.81,5.36,5.90,6.42,6.94,7.44,7.94,8.44,8.93,9.42,9.90,,,,,,
15,2.41,3.13,3.73,4.30,4.85,5.38,5.91,6.42,6.93,7.43,7.93,8.42,8.91,9.39,9.87,,,,,
16,1.90,2.62,3.22,3.79,4.33,4.87,5.39,5.91,6.42,6.92,7.41,7.90,8.39,8.88,9.36,9.83,,,,
17,1.39,2.11,2.70,3.27,3.82,4.35,4.88,5.39,5.90,6.40,6.90,7.39,7.87,8.36,8.84,9.31,9.79,,,
18,0.88,1.59,2.18,2.75,3.29,3.82,4.34,4.86,5.36,5.86,6.35,6.84,7.33,7.81,8.29,8.76,9.24,9.71,,
19,0.38,1.04,1.61,2.15,2.67,3.19,3.69,4.19,4.68,5.17,5.65,6.13,6.60,7.08,7.55,8.01,8.48,8.94,9.40,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
