i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.21,,,,,,,,,,,,,,,,,,
2,1.21,2.06,,,,,,,,,,,,,,,,,
3,1.21,2.06,3.00,,,,,,,,,,,,,,,,
4,1.21,2.06,3.00,3.97,,,,,,,,,,,,,,,
5,1.21,2.06,3.00,3.97,4.94,,,,,,,,,,,,,,
6,1.21,2.06,3.00,3.97,4.94,5.91,,,,,,,,,,,,,
7,1.21,2.06,3.00,3.97,4.94,5.91,6.88,,,,,,,,,,,,
8,1.21,2.06,3.00,3.97,4.94,5.91,6.88,7.86,,,,,,,,,,,
9,1.21,2.06,3.00,3.97,4.94,5.91,6.88,7.86,8.84,,,,,,,,,,
10,1.21,2.06,3.00,3.97,4.94,5.91,6.88,7.86,8.84,9.81,,,,,,,,,
11,1.21,2.06,3.00,3.97,4.94,5.91,6.88,7.86,8.84,9.81,10.79,,,,,,,,
12,1.21,2.06,3.00,3.97,4.94,5.91,6.88,7.86,8.84,9.81,10.79,11.77,,,,,,,
13,1.21,2.06,3.00,3.97,4.94,5.91,6.88,7.86,8.84,9.81,10.79,11.77,12.75,,,,,,
14,1.21,2.06,3.00,3.97,4.94,5.91,6.88,7.86,8.84,9.81,10.79,11.77,12.75,13.73,,,,,
15,1.21,2.06,3.00,3.97,4.94,5.91,6.88,7.86,8.84,9.81,10.79,11.77,12.75,13.73,14.71,,,,
16,1.21,2.06,3.00,3.96,4.93,5.91,6.88,7.86,8.83,9.81,10.79,11.77,12.75,13.73,14.71,15.69,,,
17,1.20,2.04,2.98,3.95,4.92,5.89,6.87,7.84,8.81,9.79,10.77,11.75,12.72,13.71,14.69,15.66,16.64,,
18,1.14,1.96,2.88,3.84,4.80,5.76,6.73,7.70,8.67,9.64,10.62,11.59,12.56,13.54,14.52,15.49,16.48,17.45,
19,0.69,1.54,2.42,3.31,4.21,5.13,6.05,6.99,7.92,8.86,9.80,10.74,11.70,12.64,13.60,14.55,15.51,16.46,17.43
