i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.30,10.07,,,,,,,,,,,,,,,,,,
3,8.78,9.54,10.13,,,,,,,,,,,,,,,,,
4,8.26,9.02,9.61,10.18,,,,,,,,,,,,,,,,
5,7.74,8.50,9.09,9.66,10.21,,,,,,,,,,,,,,,
6,7.21,7.98,8.57,9.14,9.69,10.23,,,,,,,,,,,,,,
7,6.69,7.46,8.05,8.62,9.17,9.70,10.23,,,,,,,,,,,,,
8,6.17,6.94,7.53,8.10,8.65,9.18,9.71,10.23,,,,,,,,,,,,
9,5.65,6.41,7.00,7.57,8.12,8.66,9.19,9.70,10.21,,,,,,,,,,,
10,5.13,5.89,6.48,7.05,7.60,8.14,8.67,9.18,9.69,10.19,,,,,,,,,,
11,4.61,5.37,5.96,6.53,7.08,7.62,8.14,8.66,9.17,9.67,10.17,,,,,,,,,
12,4.08,4.85,5.44,6.01,6.56,7.10,7.62,8.14,8.65,9.15,9.65,10.14,,,,,,,,
13,3.56,4.33,4.92,5.49,6.04,6.57,7.10,7.62,8.13,8.63,9.13,9.62,10.11,,,,,,,
14,3.04,3.81,4.40,4.97,5.52,6.05,6.58,7.10,7.60,8.11,8.61,9.10,9.59,10.07,,,,,,
15,2.52,3.29,3.88,4.44,4.99,5.53,6.06,6.57,7.08,7.59,8.08,8.58,9.06,9.55,10.03,,,,,
16,2.00,2.76,3.35,3.92,4.47,5.01,5.53,6.05,6.56,7.06,7.56,8.05,8.54,9.03,9.51,9.99,,,,
17,1.48,2.24,2.83,3.40,3.95,4.48,5.01,5.53,6.03,6.54,7.03,7.53,8.01,8.50,8.98,9.46,9.94,,,
18,0.96,1.72,2.30,2.86,3.41,3.94,4.47,4.98,5.49,5.99,6.48,6.97,7.46,7.94,8.42,8.90,9.37,9.85,,
19,0.43,1.15,1.71,2.25,2.78,3.29,3.80,4.29,4.79,5.28,5.76,6.24,6.71,7.19,7.66,8.13,8.59,9.06,9.52,
20,0.00,0.52,0.92,1.32,1.72,2.12,2.52,2.92,3.32,3.72,4.12,4.52,4.92,5.32,5.72,6.12,6.52,6.92,7.32,7.72
