i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.65,,,,,,,,,,,,,,,,,
3,0.73,1.65,2.61,,,,,,,,,,,,,,,,
4,0.73,1.65,2.61,3.56,,,,,,,,,,,,,,,
5,0.73,1.65,2.61,3.56,4.52,,,,,,,,,,,,,,
6,0.73,1.65,2.61,3.56,4.52,5.49,,,,,,,,,,,,,
7,0.73,1.65,2.61,3.56,4.52,5.49,6.46,,,,,,,,,,,,
8,0.73,1.65,2.61,3.56,4.52,5.49,6.46,7.43,,,,,,,,,,,
9,0.73,1.65,2.61,3.56,4.52,5.49,6.46,7.43,8.41,,,,,,,,,,
10,0.73,1.65,2.61,3.56,4.52,5.49,6.46,7.43,8.41,9.38,,,,,,,,,
11,0.73,1.65,2.61,3.56,4.52,5.49,6.46,7.43,8.41,9.38,10.36,,,,,,,,
12,0.73,1.65,2.61,3.56,4.52,5.49,6.46,7.43,8.41,9.38,10.36,11.34,,,,,,,
13,0.73,1.65,2.61,3.56,4.52,5.49,6.46,7.43,8.41,9.38,10.36,11.34,12.32,,,,,,
14,0.73,1.65,2.61,3.56,4.52,5.49,6.46,7.43,8.41,9.38,10.36,11.34,12.32,13.30,,,,,
15,0.73,1.65,2.61,3.56,4.52,5.49,6.46,7.43,8.41,9.38,10.36,11.34,12.32,13.30,14.28,,,,
16,0.73,1.65,2.61,3.56,4.52,5.49,6.45,7.43,8.40,9.38,10.36,11.34,12.32,13.30,14.28,15.26,,,
17,0.72,1.64,2.60,3.55,4.51,5.47,6.44,7.41,8.39,9.37,10.34,11.32,12.30,13.28,14.26,15.24,16.22,,
18,0.67,1.58,2.53,3.47,4.42,5.38,6.34,7.31,8.28,9.25,10.23,11.20,12.18,13.15,14.13,15.11,16.09,17.07,
19,0.48,1.28,2.14,3.03,3.93,4.85,5.78,6.71,7.65,8.59,9.54,10.49,11.44,12.40,13.35,14.31,15.27,16.23,17.19
