i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,1.85,,,,,,,,,,,,,,,,,
3,0.95,1.85,2.80,,,,,,,,,,,,,,,,
4,0.95,1.85,2.80,3.78,,,,,,,,,,,,,,,
5,0.95,1.85,2.80,3.78,4.75,,,,,,,,,,,,,,
6,0.95,1.85,2.80,3.78,4.75,5.73,,,,,,,,,,,,,
7,0.95,1.85,2.80,3.78,4.75,5.73,6.71,,,,,,,,,,,,
8,0.95,1.85,2.80,3.78,4.75,5.73,6.71,7.68,,,,,,,,,,,
9,0.95,1.85,2.80,3.78,4.75,5.73,6.71,7.68,8.66,,,,,,,,,,
10,0.95,1.85,2.80,3.78,4.75,5.73,6.71,7.68,8.66,9.64,,,,,,,,,
11,0.95,1.85,2.80,3.78,4.75,5.73,6.71,7.68,8.66,9.64,10.62,,,,,,,,
12,0.95,1.85,2.80,3.78,4.75,5.73,6.71,7.68,8.66,9.64,10.62,11.60,,,,,,,
13,0.95,1.85,2.80,3.78,4.75,5.73,6.71,7.68,8.66,9.64,10.62,11.60,12.58,,,,,,
14,0.95,1.85,2.80,3.78,4.75,5.73,6.71,7.68,8.66,9.64,10.62,11.60,12.58,13.56,,,,,
15,0.95,1.85,2.80,3.78,4.75,5.73,6.71,7.68,8.66,9.64,10.62,11.60,12.58,13.56,14.54,,,,
16,0.95,1.85,2.80,3.78,4.75,5.73,6.70,7.68,8.66,9.64,10.62,11.60,12.58,13.56,14.54,15.52,,,
17,0.94,1.84,2.79,3.77,4.74,5.72,6.69,7.67,8.65,9.63,10.60,11.58,12.56,13.54,14.53,15.51,16.49,,
18,0.91,1.78,2.72,3.69,4.66,5.63,6.60,7.57,8.55,9.52,10.50,11.48,12.45,13.43,14.41,15.39,16.37,17.35,
19,0.60,1.46,2.36,3.27,4.19,5.12,6.06,7.00,7.95,8.90,9.85,10.80,11.76,12.72,13.68,14.64,15.60,16.56,17.53
