i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,1.92,,,,,,,,,,,,,,,,,
3,0.98,1.92,2.88,,,,,,,,,,,,,,,,
4,0.98,1.92,2.88,3.86,,,,,,,,,,,,,,,
5,0.98,1.92,2.88,3.86,4.83,,,,,,,,,,,,,,
6,0.98,1.92,2.88,3.86,4.83,5.82,,,,,,,,,,,,,
7,0.98,1.92,2.88,3.86,4.83,5.82,6.79,,,,,,,,,,,,
8,0.98,1.92,2.88,3.86,4.83,5.82,6.79,7.76,,,,,,,,,,,
9,0.98,1.92,2.88,3.86,4.83,5.82,6.79,7.76,8.74,,,,,,,,,,
10,0.98,1.92,2.88,3.86,4.83,5.82,6.79,7.76,8.74,9.72,,,,,,,,,
11,0.98,1.92,2.88,3.86,4.83,5.82,6.79,7.76,8.74,9.72,10.71,,,,,,,,
12,0.98,1.92,2.88,3.86,4.83,5.82,6.79,7.76,8.74,9.72,10.71,11.69,,,,,,,
13,0.98,1.92,2.88,3.86,4.83,5.82,6.79,7.76,8.74,9.72,10.71,11.69,12.66,,,,,,
14,0.98,1.92,2.88,3.86,4.83,5.82,6.79,7.76,8.74,9.72,10.71,11.69,12.66,13.64,,,,,
15,0.98,1.92,2.88,3.86,4.83,5.82,6.79,7.76,8.74,9.72,10.71,11.69,12.66,13.64,14.63,,,,
16,0.98,1.91,2.88,3.85,4.83,5.81,6.79,7.76,8.74,9.72,10.70,11.68,12.66,13.64,14.62,15.61,,,
17,0.98,1.91,2.87,3.85,4.83,5.80,6.78,7.75,8.73,9.71,10.69,11.67,12.65,13.63,14.61,15.59,16.57,,
18,0.94,1.84,2.79,3.77,4.74,5.71,6.68,7.66,8.63,9.61,10.58,11.56,12.54,13.52,14.49,15.47,16.45,17.43,
19,0.67,1.53,2.42,3.34,4.26,5.20,6.13,7.08,8.03,8.97,9.93,10.88,11.84,12.79,13.76,14.71,15.68,16.64,17.61
