i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.64,,,,,,,,,,,,,,,,,
3,0.71,1.64,2.61,,,,,,,,,,,,,,,,
4,0.71,1.64,2.61,3.57,,,,,,,,,,,,,,,
5,0.71,1.64,2.61,3.57,4.53,,,,,,,,,,,,,,
6,0.71,1.64,2.61,3.57,4.53,5.50,,,,,,,,,,,,,
7,0.71,1.64,2.61,3.57,4.53,5.50,6.47,,,,,,,,,,,,
8,0.71,1.64,2.61,3.57,4.53,5.50,6.47,7.45,,,,,,,,,,,
9,0.71,1.64,2.61,3.57,4.53,5.50,6.47,7.45,8.42,,,,,,,,,,
10,0.71,1.64,2.61,3.57,4.53,5.50,6.47,7.45,8.42,9.40,,,,,,,,,
11,0.71,1.64,2.61,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,,,,,,,,
12,0.71,1.64,2.61,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,,,,,,,
13,0.71,1.64,2.61,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,12.34,,,,,,
14,0.71,1.64,2.61,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,12.34,13.32,,,,,
15,0.71,1.64,2.61,3.57,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,12.34,13.32,14.30,,,,
16,0.71,1.64,2.61,3.56,4.53,5.50,6.47,7.45,8.42,9.40,10.38,11.36,12.34,13.32,14.30,15.28,,,
17,0.71,1.64,2.60,3.56,4.52,5.49,6.46,7.43,8.41,9.39,10.37,11.34,12.32,13.30,14.29,15.27,16.25,,
18,0.66,1.58,2.54,3.48,4.44,5.40,6.37,7.34,8.31,9.29,10.26,11.24,12.22,13.19,14.17,15.15,16.13,17.11,
19,0.48,1.30,2.17,3.07,3.98,4.91,5.84,6.78,7.73,8.67,9.62,10.58,11.53,12.49,13.45,14.41,15.37,16.33,17.30
