i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.68,,,,,,,,,,,,,,,,,,,
2,4.43,4.75,,,,,,,,,,,,,,,,,,
3,4.17,4.49,4.99,,,,,,,,,,,,,,,,,
4,3.92,4.24,4.73,5.21,,,,,,,,,,,,,,,,
5,3.67,3.99,4.48,4.95,5.42,,,,,,,,,,,,,,,
6,3.41,3.73,4.22,4.70,5.16,5.62,,,,,,,,,,,,,,
7,3.16,3.48,3.97,4.45,4.91,5.37,5.82,,,,,,,,,,,,,
8,2.90,3.23,3.72,4.19,4.66,5.11,5.57,6.01,,,,,,,,,,,,
9,2.65,2.97,3.46,3.94,4.40,4.86,5.31,5.76,6.20,,,,,,,,,,,
10,2.40,2.72,3.21,3.69,4.15,4.61,5.06,5.51,5.95,6.39,,,,,,,,,,
11,2.14,2.46,2.96,3.43,3.90,4.35,4.80,5.25,5.70,6.14,6.58,,,,,,,,,
12,1.89,2.21,2.70,3.18,3.64,4.10,4.55,5.00,5.44,5.88,6.32,6.76,,,,,,,,
13,1.64,1.96,2.45,2.92,3.39,3.85,4.30,4.74,5.19,5.63,6.07,6.51,6.94,,,,,,,
14,1.38,1.70,2.20,2.67,3.13,3.59,4.04,4.49,4.94,5.38,5.82,6.26,6.69,7.13,,,,,,
15,1.13,1.45,1.94,2.42,2.88,3.34,3.79,4.24,4.68,5.12,5.56,6.00,6.44,6.87,7.31,,,,,
16,0.88,1.20,1.69,2.16,2.63,3.08,3.54,3.98,4.43,4.87,5.31,5.75,6.18,6.62,7.05,7.48,,,,
17,0.62,0.94,1.44,1.91,2.37,2.83,3.28,3.73,4.17,4.62,5.06,5.49,5.93,6.36,6.80,7.23,7.66,,,
18,0.37,0.69,1.18,1.65,2.12,2.57,3.03,3.47,3.92,4.36,4.80,5.24,5.67,6.11,6.54,6.97,7.40,7.86,,
19,0.13,0.43,0.92,1.38,1.84,2.29,2.74,3.19,3.63,4.06,4.50,4.93,5.37,5.80,6.23,6.66,7.09,7.52,7.96,
20,0.00,0.17,0.57,0.97,1.37,1.77,2.17,2.57,2.97,3.37,3.77,4.17,4.57,4.97,5.37,5.77,6.17,6.57,6.97,7.37
