i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.79,,,,,,,,,,,,,,,,,,,
2,9.28,10.17,,,,,,,,,,,,,,,,,,
3,8.77,9.66,10.24,,,,,,,,,,,,,,,,,
4,8.26,9.14,9.73,10.28,,,,,,,,,,,,,,,,
5,7.75,8.63,9.21,9.77,10.31,,,,,,,,,,,,,,,
6,7.23,8.12,8.70,9.26,9.79,10.32,,,,,,,,,,,,,,
7,6.72,7.61,8.19,8.74,9.28,9.81,10.32,,,,,,,,,,,,,
8,6.21,7.10,7.68,8.23,8.77,9.30,9.81,10.32,,,,,,,,,,,,
9,5.70,6.58,7.16,7.72,8.26,8.78,9.30,9.81,10.31,,,,,,,,,,,
10,5.18,6.07,6.65,7.21,7.75,8.27,8.79,9.29,9.80,10.29,,,,,,,,,,
11,4.67,5.56,6.14,6.69,7.23,7.76,8.27,8.78,9.28,9.78,10.27,,,,,,,,,
12,4.16,5.05,5.63,6.18,6.72,7.25,7.76,8.27,8.77,9.27,9.76,10.25,,,,,,,,
13,3.65,4.53,5.11,5.67,6.21,6.73,7.25,7.76,8.26,8.75,9.25,9.73,10.22,,,,,,,
14,3.13,4.02,4.60,5.16,5.70,6.22,6.74,7.25,7.75,8.24,8.73,9.22,9.70,10.19,,,,,,
15,2.62,3.51,4.09,4.65,5.18,5.71,6.23,6.73,7.23,7.73,8.22,8.71,9.19,9.67,10.15,,,,,
16,2.11,3.00,3.58,4.13,4.67,5.20,5.71,6.22,6.72,7.22,7.71,8.20,8.68,9.16,9.64,10.11,,,,
17,1.60,2.48,3.06,3.62,4.16,4.68,5.20,5.70,6.20,6.70,7.19,7.68,8.16,8.64,9.12,9.59,10.07,,,
18,1.09,1.97,2.54,3.09,3.63,4.15,4.66,5.17,5.67,6.16,6.65,7.13,7.62,8.09,8.57,9.04,9.52,9.98,,
19,0.55,1.41,1.96,2.48,3.00,3.50,4.00,4.49,4.98,5.46,5.94,6.41,6.89,7.36,7.82,8.29,8.75,9.21,9.67,
20,0.00,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48,7.88
