i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.88,9.62,,,,,,,,,,,,,,,,,,
3,8.39,9.12,9.70,,,,,,,,,,,,,,,,,
4,7.89,8.62,9.20,9.76,,,,,,,,,,,,,,,,
5,7.39,8.13,8.71,9.26,9.80,,,,,,,,,,,,,,,
6,6.89,7.63,8.21,8.77,9.31,9.83,,,,,,,,,,,,,,
7,6.39,7.13,7.71,8.27,8.81,9.33,9.85,,,,,,,,,,,,,
8,5.89,6.63,7.21,7.77,8.31,8.83,9.35,9.86,,,,,,,,,,,,
9,5.40,6.13,6.71,7.27,7.81,8.34,8.85,9.36,9.86,,,,,,,,,,,
10,4.90,5.63,6.21,6.77,7.31,7.84,8.35,8.86,9.36,9.86,,,,,,,,,,
11,4.40,5.14,5.72,6.27,6.81,7.34,7.86,8.36,8.86,9.36,9.85,,,,,,,,,
12,3.90,4.64,5.22,5.77,6.31,6.84,7.36,7.86,8.37,8.86,9.35,9.84,,,,,,,,
13,3.40,4.14,4.72,5.28,5.82,6.34,6.86,7.37,7.87,8.36,8.85,9.34,9.82,,,,,,,
14,2.90,3.64,4.22,4.78,5.32,5.84,6.36,6.87,7.37,7.86,8.35,8.84,9.32,9.80,,,,,,
15,2.40,3.14,3.72,4.28,4.82,5.35,5.86,6.37,6.87,7.37,7.86,8.34,8.82,9.30,9.78,,,,,
16,1.91,2.64,3.22,3.78,4.32,4.85,5.36,5.87,6.37,6.87,7.36,7.84,8.32,8.80,9.28,9.75,,,,
17,1.41,2.14,2.72,3.28,3.82,4.35,4.86,5.37,5.87,6.36,6.85,7.34,7.82,8.30,8.77,9.25,9.72,,,
18,0.91,1.64,2.22,2.77,3.31,3.83,4.34,4.85,5.35,5.84,6.33,6.81,7.29,7.77,8.24,8.72,9.19,9.65,,
19,0.41,1.11,1.66,2.19,2.71,3.22,3.72,4.21,4.69,5.18,5.65,6.13,6.60,7.07,7.53,8.00,8.46,8.92,9.38,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
