i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.66,,,,,,,,,,,,,,,,,
3,0.75,1.66,2.61,,,,,,,,,,,,,,,,
4,0.75,1.66,2.61,3.54,,,,,,,,,,,,,,,
5,0.75,1.66,2.61,3.54,4.50,,,,,,,,,,,,,,
6,0.75,1.66,2.61,3.54,4.50,5.46,,,,,,,,,,,,,
7,0.75,1.66,2.61,3.54,4.50,5.46,6.42,,,,,,,,,,,,
8,0.75,1.66,2.61,3.54,4.50,5.46,6.42,7.39,,,,,,,,,,,
9,0.75,1.66,2.61,3.54,4.50,5.46,6.42,7.39,8.37,,,,,,,,,,
10,0.75,1.66,2.61,3.54,4.50,5.46,6.42,7.39,8.37,9.35,,,,,,,,,
11,0.75,1.66,2.61,3.54,4.50,5.46,6.42,7.39,8.37,9.35,10.32,,,,,,,,
12,0.75,1.66,2.61,3.54,4.50,5.46,6.42,7.39,8.37,9.35,10.32,11.30,,,,,,,
13,0.75,1.66,2.61,3.54,4.50,5.46,6.42,7.39,8.37,9.35,10.32,11.30,12.28,,,,,,
14,0.75,1.66,2.61,3.54,4.50,5.46,6.42,7.39,8.37,9.35,10.32,11.30,12.28,13.26,,,,,
15,0.75,1.66,2.61,3.54,4.50,5.46,6.42,7.39,8.37,9.35,10.32,11.30,12.28,13.26,14.24,,,,
16,0.75,1.65,2.60,3.54,4.50,5.46,6.42,7.39,8.37,9.34,10.32,11.29,12.28,13.26,14.23,15.21,,,
17,0.74,1.65,2.60,3.54,4.49,5.44,6.41,7.38,8.35,9.32,10.30,11.28,12.26,13.23,14.21,15.20,16.18,,
18,0.67,1.56,2.50,3.44,4.38,5.33,6.29,7.25,8.21,9.19,10.15,11.13,12.11,13.08,14.05,15.04,16.01,16.98,
19,0.47,1.24,2.07,2.94,3.83,4.74,5.64,6.58,7.50,8.44,9.38,10.32,11.28,12.22,13.18,14.12,15.09,16.04,17.00
