i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.56,,,,,,,,,,,,,,,,,
3,0.59,1.56,2.53,,,,,,,,,,,,,,,,
4,0.59,1.56,2.53,3.51,,,,,,,,,,,,,,,
5,0.59,1.56,2.53,3.51,4.49,,,,,,,,,,,,,,
6,0.59,1.56,2.53,3.51,4.49,5.47,,,,,,,,,,,,,
7,0.59,1.56,2.53,3.51,4.49,5.47,6.45,,,,,,,,,,,,
8,0.59,1.56,2.53,3.51,4.49,5.47,6.45,7.43,,,,,,,,,,,
9,0.59,1.56,2.53,3.51,4.49,5.47,6.45,7.43,8.41,,,,,,,,,,
10,0.59,1.56,2.53,3.51,4.49,5.47,6.45,7.43,8.41,9.39,,,,,,,,,
11,0.59,1.56,2.53,3.51,4.49,5.47,6.45,7.43,8.41,9.39,10.37,,,,,,,,
12,0.59,1.56,2.53,3.51,4.49,5.47,6.45,7.43,8.41,9.39,10.37,11.36,,,,,,,
13,0.59,1.56,2.53,3.51,4.49,5.47,6.45,7.43,8.41,9.39,10.37,11.36,12.34,,,,,,
14,0.59,1.56,2.53,3.51,4.49,5.47,6.45,7.43,8.41,9.39,10.37,11.36,12.34,13.33,,,,,
15,0.59,1.56,2.53,3.51,4.49,5.47,6.45,7.43,8.41,9.39,10.37,11.36,12.34,13.33,14.31,,,,
16,0.59,1.56,2.53,3.51,4.49,5.47,6.45,7.43,8.41,9.39,10.37,11.36,12.34,13.33,14.31,15.30,,,
17,0.59,1.56,2.53,3.51,4.48,5.46,6.44,7.42,8.40,9.39,10.37,11.35,12.34,13.32,14.31,15.29,16.28,,
18,0.58,1.54,2.51,3.48,4.46,5.43,6.41,7.39,8.37,9.35,10.33,11.31,12.30,13.28,14.26,15.25,16.23,17.22,
19,0.47,1.38,2.31,3.26,4.21,5.17,6.13,7.10,8.06,9.03,10.00,10.97,11.94,12.92,13.89,14.87,15.84,16.82,17.79
