i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.77,,,,,,,,,,,,,,,,,,,
2,8.30,8.99,,,,,,,,,,,,,,,,,,
3,7.84,8.52,9.09,,,,,,,,,,,,,,,,,
4,7.37,8.05,8.62,9.16,,,,,,,,,,,,,,,,
5,6.90,7.58,8.15,8.70,9.22,,,,,,,,,,,,,,,
6,6.43,7.12,7.68,8.23,8.76,9.27,,,,,,,,,,,,,,
7,5.96,6.65,7.22,7.76,8.29,8.80,9.31,,,,,,,,,,,,,
8,5.50,6.18,6.75,7.29,7.82,8.34,8.84,9.34,,,,,,,,,,,,
9,5.03,5.71,6.28,6.83,7.35,7.87,8.37,8.87,9.36,,,,,,,,,,,
10,4.56,5.25,5.81,6.36,6.89,7.40,7.91,8.40,8.89,9.38,,,,,,,,,,
11,4.09,4.78,5.35,5.89,6.42,6.93,7.44,7.94,8.43,8.91,9.39,,,,,,,,,
12,3.63,4.31,4.88,5.42,5.95,6.47,6.97,7.47,7.96,8.45,8.93,9.40,,,,,,,,
13,3.16,3.84,4.41,4.96,5.48,6.00,6.50,7.00,7.49,7.98,8.46,8.94,9.41,,,,,,,
14,2.69,3.37,3.94,4.49,5.02,5.53,6.04,6.53,7.02,7.51,7.99,8.47,8.94,9.41,,,,,,
15,2.22,2.91,3.48,4.02,4.55,5.06,5.57,6.07,6.56,7.04,7.52,8.00,8.48,8.95,9.42,,,,,
16,1.76,2.44,3.01,3.55,4.08,4.59,5.10,5.60,6.09,6.57,7.06,7.53,8.01,8.48,8.95,9.41,,,,
17,1.29,1.97,2.54,3.08,3.61,4.12,4.63,5.13,5.62,6.10,6.58,7.06,7.54,8.01,8.48,8.94,9.41,,,
18,0.82,1.50,2.07,2.61,3.13,3.64,4.15,4.64,5.13,5.62,6.10,6.57,7.04,7.51,7.98,8.45,8.91,9.37,,
19,0.36,1.01,1.55,2.07,2.58,3.08,3.57,4.06,4.53,5.01,5.48,5.95,6.41,6.87,7.33,7.79,8.25,8.70,9.15,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
