i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.01,,,,,,,,,,,,,,,,,,,
2,7.58,8.21,,,,,,,,,,,,,,,,,,
3,7.15,7.78,8.33,,,,,,,,,,,,,,,,,
4,6.72,7.35,7.91,8.43,,,,,,,,,,,,,,,,
5,6.30,6.92,7.48,8.01,8.52,,,,,,,,,,,,,,,
6,5.87,6.50,7.05,7.58,8.09,8.59,,,,,,,,,,,,,,
7,5.44,6.07,6.62,7.15,7.66,8.16,8.65,,,,,,,,,,,,,
8,5.01,5.64,6.19,6.72,7.23,7.73,8.23,8.71,,,,,,,,,,,,
9,4.59,5.21,5.77,6.30,6.81,7.31,7.80,8.28,8.76,,,,,,,,,,,
10,4.16,4.78,5.34,5.87,6.38,6.88,7.37,7.86,8.33,8.81,,,,,,,,,,
11,3.73,4.36,4.91,5.44,5.95,6.45,6.94,7.43,7.91,8.38,8.85,,,,,,,,,
12,3.30,3.93,4.48,5.01,5.52,6.02,6.52,7.00,7.48,7.95,8.42,8.89,,,,,,,,
13,2.87,3.50,4.06,4.59,5.10,5.60,6.09,6.57,7.05,7.53,8.00,8.46,8.93,,,,,,,
14,2.45,3.07,3.63,4.16,4.67,5.17,5.66,6.14,6.62,7.10,7.57,8.04,8.50,8.96,,,,,,
15,2.02,2.65,3.20,3.73,4.24,4.74,5.23,5.72,6.20,6.67,7.14,7.61,8.07,8.53,8.99,,,,,
16,1.59,2.22,2.77,3.30,3.81,4.31,4.80,5.29,5.77,6.24,6.71,7.18,7.65,8.11,8.57,9.02,,,,
17,1.17,1.79,2.35,2.87,3.38,3.88,4.38,4.86,5.34,5.81,6.28,6.75,7.21,7.68,8.14,8.59,9.05,,,
18,0.74,1.36,1.91,2.44,2.95,3.45,3.94,4.42,4.90,5.37,5.84,6.31,6.77,7.23,7.69,8.15,8.60,9.05,,
19,0.33,0.92,1.45,1.96,2.46,2.94,3.42,3.90,4.37,4.83,5.29,5.75,6.21,6.66,7.12,7.57,8.02,8.46,8.91,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
