i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.75,5.17,,,,,,,,,,,,,,,,,,
3,4.48,4.90,5.39,,,,,,,,,,,,,,,,,
4,4.21,4.64,5.13,5.60,,,,,,,,,,,,,,,,
5,3.94,4.37,4.86,5.33,5.80,,,,,,,,,,,,,,,
6,3.68,4.10,4.59,5.06,5.53,5.99,,,,,,,,,,,,,,
7,3.41,3.83,4.32,4.80,5.26,5.72,6.17,,,,,,,,,,,,,
8,3.14,3.57,4.05,4.53,4.99,5.45,5.90,6.35,,,,,,,,,,,,
9,2.87,3.30,3.79,4.26,4.73,5.18,5.64,6.09,6.53,,,,,,,,,,,
10,2.61,3.03,3.52,3.99,4.46,4.92,5.37,5.82,6.26,6.71,,,,,,,,,,
11,2.34,2.76,3.25,3.73,4.19,4.65,5.10,5.55,6.00,6.44,6.88,,,,,,,,,
12,2.07,2.49,2.98,3.46,3.92,4.38,4.83,5.28,5.73,6.17,6.61,7.05,,,,,,,,
13,1.80,2.23,2.72,3.19,3.65,4.11,4.57,5.01,5.46,5.90,6.35,6.78,7.22,,,,,,,
14,1.53,1.96,2.45,2.92,3.39,3.84,4.30,4.75,5.19,5.64,6.08,6.52,6.95,7.39,,,,,,
15,1.27,1.69,2.18,2.65,3.12,3.58,4.03,4.48,4.93,5.37,5.81,6.25,6.69,7.12,7.56,,,,,
16,1.00,1.42,1.91,2.39,2.85,3.31,3.76,4.21,4.66,5.10,5.54,5.98,6.42,6.86,7.29,7.72,,,,
17,0.73,1.15,1.64,2.12,2.58,3.04,3.49,3.94,4.39,4.83,5.27,5.71,6.15,6.59,7.02,7.46,7.89,,,
18,0.46,0.89,1.38,1.85,2.31,2.77,3.22,3.67,4.12,4.56,5.00,5.44,5.88,6.31,6.75,7.18,7.61,8.05,,
19,0.20,0.61,1.09,1.56,2.02,2.47,2.92,3.36,3.81,4.25,4.68,5.12,5.55,5.99,6.42,6.85,7.28,7.71,8.14,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
