i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.44,,,,,,,,,,,,,,,,,,,
2,8.93,9.62,,,,,,,,,,,,,,,,,,
3,8.43,9.12,9.72,,,,,,,,,,,,,,,,,
4,7.92,8.61,9.21,9.78,,,,,,,,,,,,,,,,
5,7.41,8.10,8.71,9.27,9.82,,,,,,,,,,,,,,,
6,6.90,7.59,8.20,8.77,9.31,9.85,,,,,,,,,,,,,,
7,6.40,7.09,7.69,8.26,8.81,9.34,9.86,,,,,,,,,,,,,
8,5.89,6.58,7.18,7.75,8.30,8.83,9.36,9.87,,,,,,,,,,,,
9,5.38,6.07,6.68,7.24,7.79,8.33,8.85,9.36,9.87,,,,,,,,,,,
10,4.87,5.56,6.17,6.74,7.28,7.82,8.34,8.86,9.36,9.86,,,,,,,,,,
11,4.37,5.06,5.66,6.23,6.78,7.31,7.83,8.35,8.85,9.35,9.85,,,,,,,,,
12,3.86,4.55,5.15,5.72,6.27,6.80,7.33,7.84,8.35,8.85,9.34,9.83,,,,,,,,
13,3.35,4.04,4.65,5.21,5.76,6.30,6.82,7.33,7.84,8.34,8.83,9.32,9.81,,,,,,,
14,2.84,3.53,4.14,4.71,5.25,5.79,6.31,6.83,7.33,7.83,8.33,8.82,9.30,9.79,,,,,,
15,2.34,3.03,3.63,4.20,4.75,5.28,5.80,6.32,6.82,7.32,7.82,8.31,8.80,9.28,9.76,,,,,
16,1.83,2.52,3.12,3.69,4.24,4.77,5.30,5.81,6.32,6.82,7.31,7.80,8.29,8.77,9.25,9.73,,,,
17,1.32,2.01,2.62,3.18,3.73,4.26,4.79,5.30,5.80,6.30,6.80,7.29,7.78,8.26,8.74,9.21,9.69,,,
18,0.82,1.50,2.10,2.66,3.21,3.74,4.26,4.77,5.27,5.77,6.26,6.75,7.24,7.72,8.20,8.67,9.14,9.61,,
19,0.34,0.97,1.54,2.08,2.60,3.12,3.62,4.12,4.61,5.09,5.58,6.05,6.53,7.00,7.47,7.93,8.40,8.86,9.32,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
