i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.88,,,,,,,,,,,,,,,,,,
2,0.88,1.82,,,,,,,,,,,,,,,,,
3,0.88,1.82,2.79,,,,,,,,,,,,,,,,
4,0.88,1.82,2.79,3.77,,,,,,,,,,,,,,,
5,0.88,1.82,2.79,3.77,4.75,,,,,,,,,,,,,,
6,0.88,1.82,2.79,3.77,4.75,5.73,,,,,,,,,,,,,
7,0.88,1.82,2.79,3.77,4.75,5.73,6.71,,,,,,,,,,,,
8,0.88,1.82,2.79,3.77,4.75,5.73,6.71,7.68,,,,,,,,,,,
9,0.88,1.82,2.79,3.77,4.75,5.73,6.71,7.68,8.66,,,,,,,,,,
10,0.88,1.82,2.79,3.77,4.75,5.73,6.71,7.68,8.66,9.64,,,,,,,,,
11,0.88,1.82,2.79,3.77,4.75,5.73,6.71,7.68,8.66,9.64,10.62,,,,,,,,
12,0.88,1.82,2.79,3.77,4.75,5.73,6.71,7.68,8.66,9.64,10.62,11.60,,,,,,,
13,0.88,1.82,2.79,3.77,4.75,5.73,6.71,7.68,8.66,9.64,10.62,11.60,12.59,,,,,,
14,0.88,1.82,2.79,3.77,4.75,5.73,6.71,7.68,8.66,9.64,10.62,11.60,12.59,13.57,,,,,
15,0.88,1.82,2.79,3.77,4.75,5.73,6.71,7.68,8.66,9.64,10.62,11.60,12.58,13.57,14.55,,,,
16,0.88,1.82,2.79,3.77,4.75,5.73,6.70,7.68,8.66,9.64,10.62,11.60,12.58,13.56,14.55,15.53,,,
17,0.88,1.82,2.78,3.76,4.74,5.72,6.69,7.67,8.65,9.63,10.61,11.59,12.57,13.55,14.53,15.52,16.50,,
18,0.85,1.77,2.72,3.70,4.67,5.64,6.61,7.59,8.56,9.54,10.52,11.49,12.47,13.45,14.43,15.41,16.39,17.37,
19,0.61,1.48,2.39,3.30,4.23,5.17,6.11,7.06,8.01,8.96,9.91,10.87,11.83,12.79,13.75,14.72,15.68,16.65,17.62
