i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.77,,,,,,,,,,,,,,,,,
3,0.20,0.77,1.45,,,,,,,,,,,,,,,,
4,0.20,0.77,1.45,2.18,,,,,,,,,,,,,,,
5,0.20,0.77,1.45,2.18,2.94,,,,,,,,,,,,,,
6,0.20,0.77,1.45,2.18,2.94,3.73,,,,,,,,,,,,,
7,0.20,0.77,1.45,2.18,2.94,3.73,4.53,,,,,,,,,,,,
8,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,,,,,,,,,,,
9,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.17,,,,,,,,,,
10,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.17,7.00,,,,,,,,,
11,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.17,7.00,7.84,,,,,,,,
12,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.17,7.00,7.84,8.69,,,,,,,
13,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.16,7.00,7.84,8.69,9.54,,,,,,
14,0.20,0.77,1.45,2.18,2.94,3.73,4.53,5.34,6.16,7.00,7.84,8.69,9.54,10.40,,,,,
15,0.20,0.77,1.45,2.18,2.94,3.72,4.52,5.34,6.16,6.99,7.84,8.68,9.54,10.39,11.26,,,,
16,0.20,0.76,1.44,2.17,2.93,3.71,4.51,5.33,6.15,6.98,7.82,8.67,9.52,10.38,11.25,12.11,,,
17,0.19,0.75,1.42,2.15,2.91,3.69,4.48,5.30,6.12,6.95,7.79,8.63,9.49,10.34,11.21,12.07,12.94,,
18,0.17,0.70,1.36,2.07,2.82,3.59,4.38,5.19,6.00,6.83,7.66,8.50,9.35,10.21,11.06,11.93,12.79,13.66,
19,0.10,0.55,1.15,1.81,2.52,3.26,4.03,4.81,5.60,6.40,7.22,8.04,8.87,9.71,10.55,11.40,12.25,13.11,13.97
