i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.84,,,,,,,,,,,,,,,,,,,
2,1.74,1.87,,,,,,,,,,,,,,,,,,
3,1.64,1.77,1.91,,,,,,,,,,,,,,,,,
4,1.54,1.67,1.81,1.94,,,,,,,,,,,,,,,,
5,1.45,1.58,1.71,1.84,1.96,,,,,,,,,,,,,,,
6,1.35,1.48,1.61,1.74,1.87,1.99,,,,,,,,,,,,,,
7,1.25,1.38,1.51,1.64,1.77,1.89,2.01,,,,,,,,,,,,,
8,1.15,1.28,1.41,1.54,1.67,1.79,1.91,2.03,,,,,,,,,,,,
9,1.05,1.18,1.31,1.44,1.57,1.69,1.81,1.93,2.05,,,,,,,,,,,
10,0.95,1.08,1.22,1.34,1.47,1.59,1.71,1.83,1.95,2.07,,,,,,,,,,
11,0.85,0.98,1.12,1.24,1.37,1.49,1.61,1.73,1.85,1.97,2.08,,,,,,,,,
12,0.75,0.88,1.02,1.15,1.27,1.39,1.51,1.63,1.75,1.87,1.98,2.10,,,,,,,,
13,0.65,0.78,0.92,1.05,1.17,1.29,1.42,1.53,1.65,1.77,1.89,2.00,2.11,,,,,,,
14,0.55,0.68,0.82,0.95,1.07,1.20,1.32,1.44,1.55,1.67,1.79,1.90,2.01,2.03,,,,,,
15,0.45,0.58,0.72,0.85,0.97,1.10,1.22,1.34,1.45,1.57,1.69,1.80,1.91,1.95,1.95,,,,,
16,0.36,0.49,0.62,0.75,0.87,1.00,1.12,1.24,1.35,1.47,1.59,1.70,1.82,1.88,1.95,-0.21,,,,
17,0.26,0.39,0.52,0.65,0.77,0.90,1.02,1.14,1.25,1.37,1.49,1.60,1.72,1.80,1.94,0.37,-36.24,,,
18,0.16,0.29,0.42,0.55,0.67,0.79,0.91,1.03,1.15,1.27,1.38,1.50,1.61,1.71,1.92,0.94,-20.59,-975.96,,
19,0.07,0.19,0.32,0.44,0.56,0.68,0.79,0.91,1.02,1.14,1.25,1.36,1.48,1.59,1.81,1.47,-5.42,-287.88,-965.54,
20,0.00,0.09,0.19,0.29,0.39,0.49,0.59,0.69,0.79,0.89,0.99,1.09,1.19,1.29,1.39,1.49,1.59,1.69,1.79,1.89
