i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.89,,,,,,,,,,,,,,,,,
3,0.21,0.89,1.65,,,,,,,,,,,,,,,,
4,0.21,0.89,1.65,2.44,,,,,,,,,,,,,,,
5,0.21,0.89,1.65,2.44,3.26,,,,,,,,,,,,,,
6,0.21,0.89,1.65,2.44,3.26,4.10,,,,,,,,,,,,,
7,0.21,0.89,1.65,2.44,3.26,4.10,4.95,,,,,,,,,,,,
8,0.21,0.89,1.65,2.44,3.26,4.10,4.95,5.81,,,,,,,,,,,
9,0.21,0.89,1.65,2.44,3.26,4.10,4.95,5.81,6.68,,,,,,,,,,
10,0.21,0.89,1.65,2.44,3.26,4.10,4.95,5.81,6.68,7.55,,,,,,,,,
11,0.21,0.89,1.65,2.44,3.26,4.10,4.95,5.81,6.68,7.55,8.43,,,,,,,,
12,0.21,0.89,1.65,2.44,3.26,4.10,4.95,5.81,6.68,7.55,8.43,9.32,,,,,,,
13,0.21,0.89,1.65,2.44,3.26,4.10,4.95,5.81,6.68,7.55,8.43,9.32,10.21,,,,,,
14,0.21,0.89,1.65,2.44,3.26,4.10,4.95,5.81,6.68,7.55,8.43,9.32,10.21,11.10,,,,,
15,0.21,0.89,1.65,2.44,3.26,4.10,4.95,5.81,6.68,7.55,8.43,9.32,10.21,11.10,12.00,,,,
16,0.21,0.89,1.64,2.44,3.26,4.10,4.95,5.80,6.67,7.55,8.43,9.31,10.20,11.10,11.99,12.90,,,
17,0.20,0.88,1.64,2.43,3.25,4.08,4.93,5.79,6.66,7.53,8.41,9.30,10.19,11.08,11.98,12.88,13.78,,
18,0.19,0.85,1.60,2.39,3.20,4.03,4.88,5.73,6.60,7.47,8.35,9.23,10.12,11.01,11.91,12.80,13.71,14.61,
19,0.13,0.74,1.45,2.22,3.01,3.82,4.65,5.49,6.34,7.20,8.07,8.94,9.82,10.70,11.58,12.47,13.37,14.27,15.16
