i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,0.86,,,,,,,,,,,,,,,,,
3,0.34,0.86,1.50,,,,,,,,,,,,,,,,
4,0.34,0.86,1.50,2.12,,,,,,,,,,,,,,,
5,0.34,0.86,1.50,2.12,2.80,,,,,,,,,,,,,,
6,0.34,0.86,1.50,2.12,2.80,3.51,,,,,,,,,,,,,
7,0.34,0.86,1.50,2.12,2.80,3.51,4.24,,,,,,,,,,,,
8,0.34,0.86,1.50,2.12,2.80,3.51,4.24,4.98,,,,,,,,,,,
9,0.34,0.86,1.50,2.12,2.80,3.51,4.24,4.98,5.73,,,,,,,,,,
10,0.34,0.86,1.50,2.12,2.80,3.51,4.24,4.98,5.73,6.50,,,,,,,,,
11,0.34,0.86,1.50,2.12,2.80,3.51,4.24,4.98,5.73,6.50,7.27,,,,,,,,
12,0.34,0.86,1.50,2.12,2.80,3.51,4.24,4.98,5.73,6.50,7.27,8.05,,,,,,,
13,0.34,0.86,1.50,2.12,2.80,3.51,4.23,4.98,5.73,6.50,7.27,8.05,8.84,,,,,,
14,0.34,0.86,1.49,2.12,2.79,3.50,4.23,4.97,5.73,6.49,7.27,8.05,8.84,9.64,,,,,
15,0.34,0.85,1.49,2.11,2.79,3.50,4.22,4.96,5.72,6.48,7.25,8.04,8.83,9.62,10.43,,,,
16,0.33,0.84,1.47,2.09,2.76,3.47,4.20,4.94,5.69,6.45,7.22,8.01,8.79,9.59,10.39,11.20,,,
17,0.31,0.81,1.43,2.04,2.70,3.41,4.13,4.86,5.61,6.37,7.14,7.92,8.70,9.49,10.29,11.10,11.91,,
18,0.22,0.71,1.33,1.91,2.55,3.24,3.95,4.67,5.40,6.15,6.91,7.68,8.46,9.24,10.03,10.83,11.63,12.44,
19,0.12,0.52,1.02,1.58,2.19,2.82,3.48,4.16,4.86,5.57,6.30,7.03,7.78,8.53,9.30,10.07,10.85,11.63,12.42
