i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.91,,,,,,,,,,,,,,,,,
3,0.33,0.91,1.52,,,,,,,,,,,,,,,,
4,0.33,0.91,1.52,2.17,,,,,,,,,,,,,,,
5,0.33,0.91,1.52,2.17,2.88,,,,,,,,,,,,,,
6,0.33,0.91,1.52,2.17,2.88,3.61,,,,,,,,,,,,,
7,0.33,0.91,1.52,2.17,2.88,3.61,4.35,,,,,,,,,,,,
8,0.33,0.91,1.52,2.17,2.88,3.61,4.35,5.12,,,,,,,,,,,
9,0.33,0.91,1.52,2.17,2.88,3.61,4.35,5.12,5.89,,,,,,,,,,
10,0.33,0.91,1.52,2.17,2.88,3.61,4.35,5.12,5.89,6.67,,,,,,,,,
11,0.33,0.91,1.52,2.17,2.88,3.61,4.35,5.12,5.89,6.67,7.46,,,,,,,,
12,0.33,0.91,1.52,2.17,2.88,3.61,4.35,5.12,5.89,6.67,7.46,8.26,,,,,,,
13,0.33,0.91,1.52,2.17,2.88,3.61,4.35,5.11,5.89,6.67,7.46,8.26,9.07,,,,,,
14,0.33,0.91,1.51,2.17,2.87,3.60,4.35,5.11,5.88,6.67,7.46,8.26,9.07,9.88,,,,,
15,0.32,0.91,1.51,2.17,2.87,3.60,4.34,5.10,5.88,6.66,7.45,8.25,9.06,9.87,10.69,,,,
16,0.32,0.90,1.50,2.15,2.85,3.58,4.32,5.08,5.85,6.64,7.43,8.22,9.03,9.84,10.66,11.49,,,
17,0.30,0.87,1.46,2.10,2.80,3.52,4.26,5.02,5.79,6.57,7.35,8.15,8.95,9.76,10.58,11.40,12.23,,
18,0.23,0.79,1.36,1.99,2.66,3.37,4.10,4.84,5.60,6.37,7.15,7.94,8.73,9.54,10.35,11.16,11.98,12.81,
19,0.13,0.55,1.08,1.67,2.30,2.97,3.65,4.36,5.08,5.82,6.57,7.33,8.10,8.87,9.66,10.45,11.25,12.05,12.86
