i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,0.81,,,,,,,,,,,,,,,,,
3,0.27,0.81,1.46,,,,,,,,,,,,,,,,
4,0.27,0.81,1.46,2.12,,,,,,,,,,,,,,,
5,0.27,0.81,1.46,2.12,2.83,,,,,,,,,,,,,,
6,0.27,0.81,1.46,2.12,2.83,3.57,,,,,,,,,,,,,
7,0.27,0.81,1.46,2.12,2.83,3.57,4.32,,,,,,,,,,,,
8,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,,,,,,,,,,,
9,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.87,,,,,,,,,,
10,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.87,6.67,,,,,,,,,
11,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.87,6.66,7.47,,,,,,,,
12,0.27,0.81,1.46,2.12,2.83,3.57,4.32,5.09,5.87,6.66,7.47,8.28,,,,,,,
13,0.27,0.81,1.46,2.12,2.83,3.56,4.32,5.09,5.87,6.66,7.47,8.27,9.09,,,,,,
14,0.27,0.81,1.46,2.12,2.83,3.56,4.32,5.09,5.87,6.66,7.46,8.27,9.09,9.91,,,,,
15,0.26,0.81,1.45,2.11,2.82,3.56,4.31,5.08,5.86,6.65,7.46,8.26,9.08,9.90,10.73,,,,
16,0.25,0.79,1.44,2.10,2.81,3.54,4.29,5.06,5.84,6.63,7.43,8.24,9.06,9.88,10.71,11.54,,,
17,0.24,0.77,1.41,2.06,2.76,3.49,4.24,5.01,5.78,6.57,7.37,8.18,8.99,9.81,10.63,11.47,12.30,,
18,0.19,0.70,1.32,1.95,2.64,3.35,4.09,4.85,5.62,6.40,7.19,7.98,8.79,9.60,10.42,11.25,12.08,12.91,
19,0.11,0.52,1.05,1.65,2.29,2.97,3.66,4.38,5.12,5.87,6.63,7.40,8.18,8.97,9.77,10.58,11.38,12.20,13.02
