i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,3.90,,,,,,,,,,,,,,,,,,
3,3.45,3.69,3.89,,,,,,,,,,,,,,,,,
4,3.24,3.48,3.68,3.86,,,,,,,,,,,,,,,,
5,3.02,3.26,3.46,3.65,3.82,,,,,,,,,,,,,,,
6,2.81,3.05,3.25,3.43,3.61,3.77,,,,,,,,,,,,,,
7,2.59,2.83,3.03,3.22,3.39,3.56,3.71,,,,,,,,,,,,,
8,2.38,2.62,2.82,3.00,3.18,3.34,3.50,3.65,,,,,,,,,,,,
9,2.16,2.40,2.60,2.79,2.96,3.13,3.28,3.44,3.59,,,,,,,,,,,
10,1.95,2.19,2.39,2.57,2.75,2.91,3.07,3.22,3.38,3.52,,,,,,,,,,
11,1.74,1.97,2.17,2.36,2.53,2.70,2.86,3.01,3.16,3.31,3.46,,,,,,,,,
12,1.52,1.76,1.96,2.14,2.32,2.48,2.64,2.80,2.95,3.09,3.24,3.38,,,,,,,,
13,1.31,1.54,1.74,1.93,2.10,2.27,2.43,2.58,2.73,2.88,3.03,3.17,3.31,,,,,,,
14,1.09,1.33,1.53,1.71,1.89,2.05,2.21,2.36,2.52,2.66,2.81,2.95,3.09,3.23,,,,,,
15,0.88,1.11,1.31,1.50,1.67,1.84,1.99,2.15,2.30,2.45,2.59,2.74,2.88,3.02,3.16,,,,,
16,0.66,0.90,1.10,1.28,1.45,1.62,1.78,1.93,2.08,2.23,2.37,2.52,2.66,2.80,2.94,3.07,,,,
17,0.46,0.68,0.88,1.06,1.23,1.40,1.55,1.71,1.85,2.00,2.15,2.29,2.43,2.57,2.70,2.84,2.97,,,
18,0.26,0.47,0.66,0.84,1.00,1.16,1.31,1.46,1.61,1.75,1.89,2.03,2.17,2.30,2.44,2.57,2.70,2.83,,
19,0.10,0.27,0.43,0.59,0.73,0.88,1.02,1.16,1.29,1.42,1.56,1.69,1.82,1.94,2.07,2.20,2.32,2.45,2.57,
20,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90
