i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.82,,,,,,,,,,,,,,,,,
3,0.28,0.82,1.47,,,,,,,,,,,,,,,,
4,0.28,0.82,1.47,2.14,,,,,,,,,,,,,,,
5,0.28,0.82,1.47,2.14,2.85,,,,,,,,,,,,,,
6,0.28,0.82,1.47,2.14,2.85,3.59,,,,,,,,,,,,,
7,0.28,0.82,1.47,2.14,2.85,3.59,4.35,,,,,,,,,,,,
8,0.28,0.82,1.47,2.14,2.85,3.59,4.35,5.12,,,,,,,,,,,
9,0.28,0.82,1.47,2.14,2.85,3.59,4.35,5.12,5.91,,,,,,,,,,
10,0.28,0.82,1.47,2.14,2.85,3.59,4.35,5.12,5.91,6.70,,,,,,,,,
11,0.28,0.82,1.47,2.14,2.85,3.59,4.35,5.12,5.91,6.70,7.50,,,,,,,,
12,0.28,0.82,1.47,2.14,2.85,3.59,4.35,5.12,5.91,6.70,7.50,8.32,,,,,,,
13,0.28,0.82,1.47,2.14,2.85,3.59,4.35,5.12,5.91,6.70,7.50,8.32,9.13,,,,,,
14,0.28,0.82,1.47,2.14,2.85,3.59,4.35,5.12,5.90,6.70,7.50,8.31,9.13,9.96,,,,,
15,0.28,0.82,1.46,2.13,2.85,3.58,4.34,5.11,5.90,6.69,7.49,8.31,9.12,9.95,10.78,,,,
16,0.27,0.81,1.45,2.12,2.83,3.57,4.33,5.10,5.88,6.67,7.47,8.28,9.10,9.92,10.75,11.59,,,
17,0.25,0.78,1.42,2.08,2.79,3.52,4.27,5.04,5.82,6.61,7.41,8.22,9.03,9.86,10.68,11.52,12.35,,
18,0.20,0.71,1.33,1.97,2.66,3.38,4.12,4.88,5.65,6.44,7.23,8.03,8.84,9.65,10.47,11.30,12.13,12.97,
19,0.12,0.53,1.07,1.67,2.32,3.00,3.70,4.42,5.16,5.91,6.68,7.45,8.24,9.03,9.83,10.63,11.45,12.26,13.08
