i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.79,,,,,,,,,,,,,,,,,
3,0.24,0.79,1.45,,,,,,,,,,,,,,,,
4,0.24,0.79,1.45,2.12,,,,,,,,,,,,,,,
5,0.24,0.79,1.45,2.12,2.84,,,,,,,,,,,,,,
6,0.24,0.79,1.45,2.12,2.84,3.59,,,,,,,,,,,,,
7,0.24,0.79,1.45,2.12,2.84,3.59,4.36,,,,,,,,,,,,
8,0.24,0.79,1.45,2.12,2.84,3.59,4.36,5.14,,,,,,,,,,,
9,0.24,0.79,1.45,2.12,2.84,3.59,4.36,5.14,5.93,,,,,,,,,,
10,0.24,0.79,1.45,2.12,2.84,3.59,4.36,5.14,5.93,6.73,,,,,,,,,
11,0.24,0.79,1.45,2.12,2.84,3.59,4.36,5.14,5.93,6.73,7.55,,,,,,,,
12,0.24,0.79,1.45,2.12,2.84,3.59,4.36,5.14,5.93,6.73,7.55,8.36,,,,,,,
13,0.24,0.79,1.45,2.12,2.84,3.59,4.36,5.14,5.93,6.73,7.54,8.36,9.19,,,,,,
14,0.24,0.79,1.44,2.12,2.84,3.59,4.36,5.14,5.93,6.73,7.54,8.36,9.19,10.02,,,,,
15,0.24,0.79,1.44,2.12,2.84,3.59,4.35,5.13,5.92,6.73,7.54,8.36,9.18,10.01,10.85,,,,
16,0.24,0.78,1.43,2.11,2.83,3.57,4.34,5.12,5.91,6.71,7.52,8.34,9.16,9.99,10.83,11.67,,,
17,0.22,0.76,1.40,2.07,2.79,3.53,4.29,5.07,5.86,6.65,7.46,8.28,9.10,9.93,10.77,11.61,12.45,,
18,0.19,0.69,1.32,1.97,2.67,3.40,4.15,4.92,5.70,6.49,7.29,8.10,8.92,9.74,10.57,11.41,12.25,13.09,
19,0.11,0.52,1.06,1.68,2.33,3.02,3.74,4.47,5.22,5.99,6.76,7.55,8.34,9.14,9.95,10.77,11.59,12.41,13.25
