i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,0.79,,,,,,,,,,,,,,,,,
3,0.26,0.79,1.44,,,,,,,,,,,,,,,,
4,0.26,0.79,1.44,2.07,,,,,,,,,,,,,,,
5,0.26,0.79,1.44,2.07,2.75,,,,,,,,,,,,,,
6,0.26,0.79,1.44,2.07,2.75,3.47,,,,,,,,,,,,,
7,0.26,0.79,1.44,2.07,2.75,3.47,4.21,,,,,,,,,,,,
8,0.26,0.79,1.44,2.07,2.75,3.47,4.21,4.96,,,,,,,,,,,
9,0.26,0.79,1.44,2.07,2.75,3.47,4.21,4.96,5.72,,,,,,,,,,
10,0.26,0.79,1.44,2.07,2.75,3.47,4.21,4.96,5.72,6.50,,,,,,,,,
11,0.26,0.79,1.44,2.07,2.75,3.47,4.21,4.96,5.72,6.50,7.29,,,,,,,,
12,0.26,0.79,1.44,2.07,2.75,3.47,4.21,4.96,5.72,6.50,7.29,8.08,,,,,,,
13,0.26,0.79,1.44,2.07,2.75,3.47,4.21,4.96,5.72,6.50,7.29,8.08,8.88,,,,,,
14,0.26,0.79,1.44,2.07,2.75,3.47,4.20,4.95,5.72,6.50,7.28,8.08,8.88,9.69,,,,,
15,0.25,0.79,1.39,2.06,2.74,3.46,4.20,4.95,5.71,6.49,7.27,8.07,8.87,9.68,10.49,,,,
16,0.25,0.78,1.38,2.05,2.73,3.44,4.18,4.93,5.69,6.46,7.25,8.04,8.84,9.65,10.47,11.29,,,
17,0.23,0.75,1.34,2.00,2.68,3.39,4.12,4.86,5.62,6.39,7.17,7.97,8.76,9.57,10.38,11.20,12.02,,
18,0.18,0.67,1.24,1.89,2.54,3.24,3.95,4.69,5.44,6.20,6.97,7.75,8.54,9.34,10.15,10.96,11.78,12.60,
19,0.11,0.49,1.00,1.57,2.19,2.84,3.51,4.21,4.92,5.65,6.39,7.15,7.91,8.68,9.46,10.25,11.04,11.84,12.65
