i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.79,,,,,,,,,,,,,,,,,
3,0.24,0.79,1.44,,,,,,,,,,,,,,,,
4,0.24,0.79,1.44,2.11,,,,,,,,,,,,,,,
5,0.24,0.79,1.44,2.11,2.83,,,,,,,,,,,,,,
6,0.24,0.79,1.44,2.11,2.83,3.57,,,,,,,,,,,,,
7,0.24,0.79,1.44,2.11,2.83,3.57,4.33,,,,,,,,,,,,
8,0.24,0.79,1.44,2.11,2.83,3.57,4.33,5.11,,,,,,,,,,,
9,0.24,0.79,1.44,2.11,2.83,3.57,4.33,5.11,5.89,,,,,,,,,,
10,0.24,0.79,1.44,2.11,2.83,3.57,4.33,5.11,5.89,6.70,,,,,,,,,
11,0.24,0.79,1.44,2.11,2.83,3.57,4.33,5.11,5.89,6.70,7.50,,,,,,,,
12,0.24,0.79,1.44,2.11,2.83,3.57,4.33,5.11,5.89,6.70,7.50,8.32,,,,,,,
13,0.24,0.79,1.44,2.11,2.83,3.57,4.33,5.11,5.89,6.70,7.50,8.32,9.14,,,,,,
14,0.24,0.79,1.44,2.11,2.83,3.56,4.33,5.11,5.89,6.70,7.50,8.32,9.14,9.97,,,,,
15,0.24,0.78,1.44,2.10,2.82,3.56,4.33,5.11,5.89,6.68,7.50,8.31,9.13,9.96,10.80,,,,
16,0.23,0.78,1.43,2.10,2.81,3.55,4.31,5.08,5.88,6.67,7.47,8.29,9.12,9.95,10.78,11.62,,,
17,0.22,0.75,1.39,2.06,2.77,3.50,4.26,5.04,5.83,6.62,7.42,8.23,9.05,9.88,10.71,11.55,12.39,,
18,0.18,0.68,1.28,1.96,2.65,3.38,4.12,4.88,5.67,6.45,7.25,8.05,8.87,9.69,10.52,11.35,12.19,13.03,
19,0.11,0.52,1.05,1.66,2.31,3.00,3.71,4.43,5.18,5.95,6.71,7.50,8.29,9.09,9.88,10.71,11.52,12.35,13.18
