i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.70,,,,,,,,,,,,,,,,,
3,0.20,0.70,1.30,,,,,,,,,,,,,,,,
4,0.20,0.70,1.30,1.96,,,,,,,,,,,,,,,
5,0.20,0.70,1.30,1.96,2.65,,,,,,,,,,,,,,
6,0.20,0.70,1.30,1.96,2.65,3.37,,,,,,,,,,,,,
7,0.20,0.70,1.30,1.96,2.65,3.37,4.09,,,,,,,,,,,,
8,0.20,0.70,1.30,1.96,2.65,3.37,4.09,4.84,,,,,,,,,,,
9,0.20,0.70,1.30,1.96,2.65,3.37,4.09,4.84,5.60,,,,,,,,,,
10,0.20,0.70,1.30,1.96,2.65,3.37,4.09,4.84,5.60,6.38,,,,,,,,,
11,0.20,0.70,1.30,1.96,2.65,3.37,4.09,4.84,5.60,6.38,7.16,,,,,,,,
12,0.20,0.70,1.30,1.96,2.65,3.37,4.09,4.83,5.60,6.38,7.16,7.95,,,,,,,
13,0.20,0.70,1.30,1.96,2.65,3.37,4.09,4.83,5.60,6.37,7.16,7.95,8.75,,,,,,
14,0.20,0.70,1.30,1.96,2.65,3.35,4.08,4.83,5.59,6.37,7.16,7.95,8.74,9.55,,,,,
15,0.20,0.69,1.29,1.95,2.65,3.35,4.08,4.83,5.59,6.36,7.14,7.93,8.74,9.54,10.36,,,,
16,0.20,0.69,1.28,1.94,2.63,3.33,4.07,4.80,5.57,6.34,7.12,7.92,8.71,9.52,10.34,11.15,,,
17,0.18,0.67,1.25,1.90,2.58,3.29,4.00,4.75,5.50,6.27,7.05,7.84,8.63,9.44,10.26,11.07,11.89,,
18,0.15,0.60,1.16,1.77,2.46,3.15,3.85,4.58,5.33,6.08,6.86,7.63,8.43,9.22,10.03,10.84,11.65,12.47,
19,0.09,0.45,0.94,1.50,2.10,2.75,3.42,4.12,4.83,5.55,6.29,7.04,7.80,8.57,9.36,10.14,10.94,11.73,12.54
