i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.68,,,,,,,,,,,,,,,,,
3,0.20,0.68,1.26,,,,,,,,,,,,,,,,
4,0.20,0.68,1.26,1.90,,,,,,,,,,,,,,,
5,0.20,0.68,1.26,1.90,2.58,,,,,,,,,,,,,,
6,0.20,0.68,1.26,1.90,2.58,3.27,,,,,,,,,,,,,
7,0.20,0.68,1.26,1.90,2.58,3.27,3.98,,,,,,,,,,,,
8,0.20,0.68,1.26,1.90,2.58,3.27,3.98,4.71,,,,,,,,,,,
9,0.20,0.68,1.26,1.90,2.58,3.27,3.98,4.71,5.46,,,,,,,,,,
10,0.20,0.68,1.26,1.90,2.58,3.27,3.98,4.71,5.46,6.21,,,,,,,,,
11,0.19,0.68,1.26,1.90,2.58,3.27,3.98,4.71,5.46,6.21,6.98,,,,,,,,
12,0.19,0.68,1.26,1.90,2.58,3.27,3.98,4.71,5.46,6.21,6.98,7.76,,,,,,,
13,0.19,0.68,1.26,1.90,2.58,3.27,3.98,4.71,5.45,6.21,6.98,7.76,8.55,,,,,,
14,0.19,0.68,1.26,1.89,2.58,3.27,3.98,4.71,5.45,6.21,6.98,7.76,8.54,9.34,,,,,
15,0.19,0.67,1.26,1.89,2.57,3.26,3.97,4.70,5.44,6.20,6.97,7.75,8.53,9.33,10.13,,,,
16,0.19,0.66,1.24,1.87,2.55,3.24,3.95,4.67,5.42,6.17,6.94,7.72,8.50,9.30,10.10,10.91,,,
17,0.17,0.64,1.21,1.83,2.50,3.18,3.89,4.61,5.35,6.10,6.86,7.64,8.42,9.21,10.01,10.81,11.62,,
18,0.14,0.57,1.11,1.71,2.37,3.03,3.72,4.43,5.16,5.90,6.65,7.42,8.19,8.97,9.76,10.56,11.36,12.17,
19,0.08,0.43,0.90,1.43,2.02,2.64,3.29,3.96,4.65,5.35,6.07,6.81,7.55,8.31,9.07,9.84,10.62,11.40,12.19
