i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.80,,,,,,,,,,,,,,,,,
3,0.25,0.80,1.45,,,,,,,,,,,,,,,,
4,0.25,0.80,1.45,2.10,,,,,,,,,,,,,,,
5,0.25,0.80,1.45,2.10,2.80,,,,,,,,,,,,,,
6,0.25,0.80,1.45,2.10,2.80,3.53,,,,,,,,,,,,,
7,0.25,0.80,1.45,2.10,2.80,3.53,4.28,,,,,,,,,,,,
8,0.25,0.80,1.45,2.10,2.80,3.53,4.28,5.04,,,,,,,,,,,
9,0.25,0.80,1.45,2.10,2.80,3.53,4.28,5.04,5.82,,,,,,,,,,
10,0.25,0.80,1.45,2.10,2.80,3.53,4.28,5.04,5.82,6.61,,,,,,,,,
11,0.25,0.80,1.45,2.10,2.80,3.53,4.28,5.04,5.82,6.61,7.40,,,,,,,,
12,0.25,0.79,1.45,2.10,2.80,3.53,4.28,5.04,5.82,6.61,7.40,8.21,,,,,,,
13,0.25,0.79,1.45,2.10,2.80,3.53,4.28,5.04,5.82,6.61,7.40,8.21,9.02,,,,,,
14,0.25,0.79,1.45,2.10,2.79,3.53,4.27,5.04,5.82,6.60,7.40,8.21,9.02,9.84,,,,,
15,0.25,0.79,1.44,2.09,2.79,3.52,4.27,5.03,5.81,6.60,7.39,8.20,9.01,9.83,10.65,,,,
16,0.25,0.78,1.43,2.08,2.77,3.50,4.25,5.01,5.79,6.57,7.37,8.17,8.99,9.80,10.63,11.46,,,
17,0.23,0.76,1.39,2.04,2.73,3.45,4.20,4.96,5.73,6.51,7.30,8.11,8.91,9.73,10.55,11.38,12.21,,
18,0.19,0.68,1.27,1.93,2.60,3.31,4.04,4.79,5.55,6.33,7.11,7.91,8.71,9.52,10.34,11.16,11.98,12.81,
19,0.11,0.51,1.03,1.62,2.25,2.92,3.61,4.32,5.05,5.80,6.55,7.32,8.10,8.88,9.68,10.47,11.28,12.09,12.91
