i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.81,,,,,,,,,,,,,,,,,
3,0.21,0.81,1.52,,,,,,,,,,,,,,,,
4,0.21,0.81,1.52,2.27,,,,,,,,,,,,,,,
5,0.21,0.81,1.52,2.27,3.05,,,,,,,,,,,,,,
6,0.21,0.81,1.52,2.27,3.05,3.85,,,,,,,,,,,,,
7,0.21,0.81,1.52,2.27,3.05,3.85,4.66,,,,,,,,,,,,
8,0.21,0.81,1.52,2.27,3.05,3.85,4.66,5.49,,,,,,,,,,,
9,0.21,0.81,1.52,2.27,3.05,3.85,4.66,5.49,6.33,,,,,,,,,,
10,0.21,0.81,1.52,2.27,3.05,3.85,4.66,5.49,6.33,7.18,,,,,,,,,
11,0.21,0.81,1.52,2.27,3.05,3.85,4.66,5.49,6.33,7.18,8.03,,,,,,,,
12,0.21,0.81,1.52,2.27,3.05,3.85,4.66,5.49,6.33,7.18,8.03,8.89,,,,,,,
13,0.21,0.81,1.52,2.27,3.05,3.85,4.66,5.49,6.33,7.18,8.03,8.89,9.75,,,,,,
14,0.21,0.81,1.52,2.27,3.05,3.85,4.66,5.49,6.33,7.18,8.03,8.89,9.75,10.62,,,,,
15,0.20,0.81,1.51,2.26,3.05,3.85,4.66,5.49,6.33,7.17,8.03,8.89,9.75,10.62,11.49,,,,
16,0.20,0.81,1.51,2.26,3.04,3.84,4.65,5.48,6.32,7.17,8.02,8.88,9.74,10.61,11.49,12.36,,,
17,0.20,0.79,1.49,2.24,3.02,3.82,4.63,5.46,6.29,7.14,7.99,8.85,9.71,10.58,11.45,12.33,13.21,,
18,0.18,0.75,1.44,2.18,2.95,3.74,4.54,5.37,6.20,7.04,7.89,8.74,9.60,10.47,11.34,12.21,13.09,13.97,
19,0.11,0.61,1.24,1.94,2.68,3.44,4.23,5.03,5.84,6.66,7.49,8.33,9.18,10.03,10.88,11.75,12.61,13.48,14.36
