i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.14,,,,,,,,,,,,,,,,,,
2,0.14,0.73,,,,,,,,,,,,,,,,,
3,0.14,0.73,1.45,,,,,,,,,,,,,,,,
4,0.14,0.73,1.45,2.21,,,,,,,,,,,,,,,
5,0.14,0.73,1.45,2.21,3.00,,,,,,,,,,,,,,
6,0.14,0.73,1.45,2.21,3.00,3.82,,,,,,,,,,,,,
7,0.14,0.73,1.45,2.21,3.00,3.82,4.64,,,,,,,,,,,,
8,0.14,0.73,1.45,2.21,3.00,3.82,4.64,5.49,,,,,,,,,,,
9,0.14,0.73,1.45,2.21,3.00,3.82,4.64,5.49,6.33,,,,,,,,,,
10,0.14,0.73,1.45,2.21,3.00,3.82,4.64,5.49,6.33,7.19,,,,,,,,,
11,0.14,0.73,1.45,2.21,3.00,3.82,4.64,5.49,6.33,7.19,8.05,,,,,,,,
12,0.14,0.73,1.45,2.21,3.00,3.82,4.64,5.49,6.33,7.19,8.05,8.93,,,,,,,
13,0.14,0.73,1.45,2.21,3.00,3.82,4.64,5.49,6.33,7.19,8.05,8.93,9.80,,,,,,
14,0.14,0.73,1.45,2.21,3.00,3.82,4.64,5.49,6.33,7.19,8.05,8.93,9.80,10.68,,,,,
15,0.14,0.73,1.45,2.21,3.00,3.82,4.64,5.49,6.33,7.19,8.05,8.93,9.80,10.68,11.56,,,,
16,0.14,0.73,1.45,2.21,3.00,3.81,4.64,5.48,6.33,7.18,8.05,8.92,9.79,10.67,11.55,12.44,,,
17,0.13,0.72,1.44,2.19,2.98,3.79,4.62,5.46,6.31,7.17,8.03,8.89,9.77,10.64,11.53,12.41,13.30,,
18,0.12,0.69,1.39,2.15,2.92,3.73,4.55,5.38,6.23,7.08,7.94,8.80,9.68,10.55,11.44,12.31,13.21,14.10,
19,0.08,0.57,1.23,1.94,2.70,3.48,4.28,5.09,5.92,6.75,7.60,8.46,9.31,10.18,11.04,11.91,12.79,13.68,14.56
