i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.73,,,,,,,,,,,,,,,,,
3,0.22,0.73,1.32,,,,,,,,,,,,,,,,
4,0.22,0.73,1.32,1.97,,,,,,,,,,,,,,,
5,0.22,0.73,1.32,1.97,2.66,,,,,,,,,,,,,,
6,0.22,0.73,1.32,1.97,2.66,3.36,,,,,,,,,,,,,
7,0.22,0.73,1.32,1.97,2.66,3.36,4.08,,,,,,,,,,,,
8,0.22,0.73,1.32,1.97,2.66,3.36,4.08,4.83,,,,,,,,,,,
9,0.22,0.73,1.32,1.97,2.66,3.36,4.08,4.83,5.58,,,,,,,,,,
10,0.22,0.73,1.32,1.97,2.66,3.36,4.08,4.83,5.58,6.35,,,,,,,,,
11,0.22,0.73,1.32,1.97,2.66,3.36,4.08,4.83,5.58,6.35,7.13,,,,,,,,
12,0.22,0.73,1.32,1.97,2.65,3.36,4.08,4.82,5.58,6.35,7.13,7.92,,,,,,,
13,0.22,0.73,1.32,1.97,2.65,3.36,4.08,4.82,5.58,6.35,7.13,7.92,8.71,,,,,,
14,0.22,0.73,1.32,1.97,2.65,3.36,4.08,4.82,5.58,6.35,7.12,7.91,8.71,9.51,,,,,
15,0.21,0.73,1.31,1.97,2.65,3.35,4.07,4.81,5.57,6.34,7.12,7.90,8.70,9.50,10.31,,,,
16,0.21,0.72,1.30,1.95,2.63,3.33,4.05,4.79,5.55,6.31,7.09,7.88,8.67,9.48,10.28,11.10,,,
17,0.19,0.68,1.26,1.90,2.58,3.27,3.99,4.73,5.48,6.24,7.02,7.80,8.59,9.39,10.20,11.01,11.83,,
18,0.16,0.61,1.16,1.78,2.45,3.13,3.83,4.55,5.29,6.05,6.81,7.59,8.37,9.16,9.96,10.77,11.58,12.40,
19,0.09,0.45,0.94,1.49,2.10,2.73,3.40,4.08,4.79,5.51,6.24,6.98,7.74,8.51,9.28,10.06,10.85,11.64,12.44
