i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.14,,,,,,,,,,,,,,,,,,
2,0.14,0.73,,,,,,,,,,,,,,,,,
3,0.14,0.73,1.44,,,,,,,,,,,,,,,,
4,0.14,0.73,1.44,2.20,,,,,,,,,,,,,,,
5,0.14,0.73,1.44,2.20,2.98,,,,,,,,,,,,,,
6,0.14,0.73,1.44,2.20,2.98,3.79,,,,,,,,,,,,,
7,0.14,0.73,1.44,2.20,2.98,3.79,4.62,,,,,,,,,,,,
8,0.14,0.73,1.44,2.20,2.98,3.79,4.62,5.45,,,,,,,,,,,
9,0.14,0.73,1.44,2.20,2.98,3.79,4.62,5.45,6.29,,,,,,,,,,
10,0.14,0.73,1.44,2.20,2.98,3.79,4.62,5.45,6.29,7.14,,,,,,,,,
11,0.14,0.73,1.44,2.20,2.98,3.79,4.62,5.45,6.29,7.14,8.01,,,,,,,,
12,0.14,0.73,1.44,2.19,2.98,3.79,4.62,5.45,6.29,7.14,8.01,8.87,,,,,,,
13,0.14,0.73,1.44,2.19,2.98,3.79,4.61,5.45,6.29,7.14,8.01,8.87,9.74,,,,,,
14,0.14,0.73,1.44,2.19,2.98,3.79,4.61,5.45,6.29,7.14,8.01,8.87,9.74,10.62,,,,,
15,0.14,0.73,1.44,2.19,2.98,3.79,4.61,5.45,6.29,7.14,8.00,8.87,9.74,10.62,11.49,,,,
16,0.14,0.73,1.44,2.19,2.98,3.79,4.61,5.44,6.29,7.13,8.00,8.86,9.73,10.61,11.49,12.37,,,
17,0.14,0.72,1.42,2.17,2.96,3.77,4.58,5.42,6.26,7.12,7.97,8.84,9.71,10.58,11.46,12.35,13.23,,
18,0.12,0.68,1.38,2.12,2.90,3.69,4.51,5.34,6.18,7.03,7.88,8.74,9.61,10.48,11.36,12.23,13.12,14.01,
19,0.08,0.56,1.20,1.91,2.65,3.43,4.22,5.03,5.85,6.68,7.52,8.37,9.22,10.08,10.95,11.81,12.69,13.56,14.45
