i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.38,,,,,,,,,,,,,,,,,,,
2,2.25,2.40,,,,,,,,,,,,,,,,,,
3,2.12,2.28,2.42,,,,,,,,,,,,,,,,,
4,1.99,2.15,2.30,2.44,,,,,,,,,,,,,,,,
5,1.87,2.02,2.17,2.31,2.44,,,,,,,,,,,,,,,
6,1.74,1.89,2.04,2.18,2.31,2.44,,,,,,,,,,,,,,
7,1.61,1.76,1.91,2.05,2.18,2.32,2.44,,,,,,,,,,,,,
8,1.48,1.63,1.78,1.92,2.05,2.19,2.31,2.44,,,,,,,,,,,,
9,1.35,1.50,1.65,1.79,1.93,2.06,2.19,2.31,2.44,,,,,,,,,,,
10,1.22,1.37,1.52,1.66,1.80,1.93,2.06,2.18,2.31,2.43,,,,,,,,,,
11,1.09,1.24,1.39,1.53,1.67,1.80,1.93,2.05,2.18,2.30,2.42,,,,,,,,,
12,0.96,1.12,1.26,1.40,1.54,1.67,1.80,1.93,2.05,2.17,2.29,2.42,,,,,,,,
13,0.83,0.99,1.13,1.28,1.41,1.54,1.67,1.80,1.92,2.04,2.17,2.29,2.41,,,,,,,
14,0.70,0.86,1.01,1.15,1.28,1.41,1.54,1.67,1.79,1.91,2.04,2.16,2.28,2.40,,,,,,
15,0.58,0.73,0.88,1.02,1.15,1.28,1.41,1.54,1.66,1.79,1.91,2.03,2.15,2.27,2.39,,,,,
16,0.45,0.60,0.75,0.89,1.02,1.15,1.28,1.41,1.53,1.66,1.78,1.90,2.02,2.14,2.26,2.37,,,,
17,0.32,0.47,0.62,0.76,0.89,1.02,1.15,1.28,1.40,1.52,1.65,1.77,1.89,2.01,2.12,2.24,2.36,,,
18,0.19,0.34,0.49,0.63,0.76,0.89,1.01,1.14,1.26,1.39,1.51,1.63,1.74,1.86,1.98,2.10,2.21,2.33,,
19,0.08,0.21,0.35,0.48,0.61,0.73,0.85,0.97,1.09,1.21,1.33,1.45,1.56,1.68,1.79,1.91,2.02,2.13,2.25,
20,0.00,0.09,0.19,0.29,0.39,0.49,0.59,0.69,0.79,0.89,0.99,1.09,1.19,1.29,1.39,1.49,1.59,1.69,1.79,1.89
