i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.89,,,,,,,,,,,,,,,,,
3,0.19,0.89,1.67,,,,,,,,,,,,,,,,
4,0.19,0.89,1.67,2.48,,,,,,,,,,,,,,,
5,0.19,0.89,1.67,2.48,3.32,,,,,,,,,,,,,,
6,0.19,0.89,1.67,2.48,3.32,4.17,,,,,,,,,,,,,
7,0.19,0.89,1.67,2.48,3.32,4.17,5.04,,,,,,,,,,,,
8,0.19,0.89,1.67,2.48,3.32,4.17,5.04,5.91,,,,,,,,,,,
9,0.19,0.89,1.67,2.48,3.32,4.17,5.04,5.91,6.79,,,,,,,,,,
10,0.19,0.89,1.67,2.48,3.32,4.17,5.04,5.91,6.79,7.67,,,,,,,,,
11,0.19,0.89,1.67,2.48,3.32,4.17,5.04,5.91,6.79,7.67,8.57,,,,,,,,
12,0.19,0.89,1.67,2.48,3.32,4.17,5.04,5.91,6.79,7.67,8.57,9.46,,,,,,,
13,0.19,0.89,1.67,2.48,3.32,4.17,5.04,5.91,6.79,7.67,8.57,9.46,10.37,,,,,,
14,0.19,0.89,1.67,2.48,3.32,4.17,5.04,5.91,6.79,7.67,8.57,9.46,10.37,11.28,,,,,
15,0.19,0.89,1.67,2.48,3.32,4.17,5.04,5.91,6.79,7.67,8.57,9.46,10.37,11.27,12.18,,,,
16,0.19,0.89,1.67,2.48,3.32,4.17,5.04,5.91,6.79,7.67,8.56,9.46,10.37,11.27,12.18,13.09,,,
17,0.19,0.88,1.66,2.48,3.31,4.16,5.03,5.89,6.78,7.67,8.55,9.46,10.36,11.26,12.16,13.07,14.00,,
18,0.17,0.86,1.64,2.44,3.27,4.12,4.99,5.86,6.73,7.62,8.51,9.40,10.30,11.20,12.11,13.02,13.93,14.96,
19,0.12,0.77,1.51,2.30,3.11,3.94,4.79,5.64,6.51,7.38,8.27,9.15,10.04,10.94,11.84,12.74,13.64,14.58,15.70
