i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.70,,,,,,,,,,,,,,,,,
3,0.20,0.70,1.28,,,,,,,,,,,,,,,,
4,0.20,0.70,1.28,1.93,,,,,,,,,,,,,,,
5,0.20,0.70,1.28,1.93,2.61,,,,,,,,,,,,,,
6,0.20,0.70,1.28,1.93,2.61,3.31,,,,,,,,,,,,,
7,0.20,0.70,1.28,1.93,2.61,3.31,4.03,,,,,,,,,,,,
8,0.20,0.70,1.28,1.93,2.61,3.31,4.03,4.76,,,,,,,,,,,
9,0.20,0.70,1.28,1.93,2.61,3.31,4.03,4.76,5.51,,,,,,,,,,
10,0.20,0.70,1.28,1.93,2.61,3.31,4.03,4.76,5.51,6.28,,,,,,,,,
11,0.20,0.70,1.28,1.93,2.61,3.31,4.03,4.76,5.51,6.28,7.05,,,,,,,,
12,0.20,0.70,1.28,1.93,2.61,3.31,4.03,4.76,5.51,6.28,7.05,7.83,,,,,,,
13,0.20,0.70,1.28,1.93,2.61,3.31,4.03,4.76,5.51,6.28,7.05,7.83,8.62,,,,,,
14,0.20,0.70,1.28,1.92,2.61,3.31,4.02,4.76,5.51,6.27,7.05,7.83,8.62,9.42,,,,,
15,0.20,0.70,1.28,1.92,2.60,3.30,4.02,4.75,5.50,6.26,7.04,7.82,8.61,9.41,10.21,,,,
16,0.19,0.68,1.26,1.90,2.59,3.28,4.00,4.73,5.48,6.24,7.01,7.79,8.58,9.38,10.18,10.99,,,
17,0.18,0.65,1.23,1.86,2.53,3.22,3.93,4.66,5.41,6.16,6.93,7.71,8.50,9.29,10.10,10.90,11.72,,
18,0.15,0.58,1.13,1.74,2.40,3.07,3.77,4.49,5.22,5.97,6.73,7.49,8.27,9.06,9.85,10.65,11.46,12.27,
19,0.09,0.44,0.91,1.46,2.05,2.68,3.33,4.01,4.71,5.42,6.15,6.88,7.63,8.39,9.16,9.93,10.72,11.51,12.30
